-1.852396925572976083e-01	7.804303934726583743e-03	-2.276758234498389433e-01	1.194209557060099680e+00	-2.018853461571726571e-01	-6.189570468005056725e-01	-3.088859573933464553e-01	-5.610277657966397102e-01	3.775023286339414530e-01	-8.481993509721552638e-01	9.858629458040697735e-02	5.128507758830693763e-01	-4.239429996897741137e-01	2.284419152924387075e-01	2.347744479718776589e-01	-3.796143417474978077e-01	-1.077364387164607473e+00	-1.407415813082324163e-01	-3.542822321835389365e-01	1.020518530033093230e+00
-1.851112394189379506e-01	5.533063963719517774e-03	-2.319125150052663842e-01	1.197472182149643238e+00	-2.010113313110459821e-01	-6.181055091807450275e-01	-3.082724287161929810e-01	-5.683384678100716902e-01	3.778770256059589827e-01	-8.372563122084351050e-01	9.735326840759653266e-02	5.143930788671531307e-01	-4.249137587693457285e-01	2.283115593260922893e-01	2.426873471152933559e-01	-3.796698335336903818e-01	-1.078669460935193003e+00	-1.485385140023817718e-01	-3.539187861056962148e-01	1.021401306508151752e+00
-1.849750143170438843e-01	3.280020154221815684e-03	-2.361077018511021086e-01	1.200639725252364398e+00	-2.001289913842712043e-01	-6.172254062548871989e-01	-3.076434663398382452e-01	-5.755732170621683519e-01	3.782146387669685916e-01	-8.263327385046556062e-01	9.613116085350252582e-02	5.158940499963018400e-01	-4.187711638098196021e-01	2.281709193474755204e-01	2.505287739096396238e-01	-3.797041156795869510e-01	-1.079916949758905620e+00	-1.562827389797632749e-01	-3.535389539914331469e-01	1.022240361450357460e+00
-1.848312625698587952e-01	1.045355004148979753e-03	-2.402615092234063054e-01	1.203713442334168215e+00	-1.992387763937422396e-01	-6.163176969293944207e-01	-3.069995068162808538e-01	-5.827322634056582018e-01	3.785156568874674110e-01	-8.154302716602847001e-01	9.492023495624965501e-02	5.173541958908884908e-01	-4.197016891693399754e-01	2.280203590372864852e-01	2.582986881496171505e-01	-3.797176957848475420e-01	-1.081108020280873605e+00	-1.639738081699493866e-01	-3.531432622412467026e-01	1.023036797436635004e+00
-1.846799508830588021e-01	-1.170761190429437390e-03	-2.443737113469588995e-01	1.206692802171274392e+00	-1.983408330052047197e-01	-6.153824089353203686e-01	-3.063405237780409962e-01	-5.898149995203757490e-01	3.787800031922640143e-01	-8.045493010193910388e-01	9.372060102717835739e-02	5.187732539974128088e-01	-4.205633463614133483e-01	2.278598974214371686e-01	2.659966828203760847e-01	-3.797105108584345468e-01	-1.082242215928784779e+00	-1.716110477961008407e-01	-3.527317044285021019e-01	1.023790176369643312e+00
-1.845587401821625617e-01	7.913936562815171438e-02	-2.484945999484198531e-01	1.209824180976366348e+00	-1.974764801854319574e-01	-6.145452011167004125e-01	-3.057289600216427927e-01	-5.969423513551056493e-01	3.790851199510377745e-01	-7.938528966836677636e-01	9.255134122982452971e-02	5.202579831881641859e-01	-4.214860231097765086e-01	2.277360925889041765e-01	2.736778144448162586e-01	-3.797600504701211799e-01	-1.083540302367846930e+00	-1.792301555462022244e-01	-3.523762654899972868e-01	1.024709294221995304e+00
-1.844587546652886878e-01	7.649708647253014582e-02	-2.526133499053234144e-01	1.213050373343370847e+00	-1.966399825965892412e-01	-6.137769634290957121e-01	-3.051500341289690721e-01	-6.040875245165091556e-01	3.794135123321000225e-01	-7.833002249490895741e-01	9.140785319699509803e-02	5.217877901149517994e-01	-4.224059510663861206e-01	2.276381933604430530e-01	2.813309493224311897e-01	-3.798481770759319365e-01	-1.084950660953228230e+00	-1.868251271406608516e-01	-3.520600901025393581e-01	1.025745277852774473e+00
-1.843504645192625968e-01	7.387263971834859277e-02	-2.566905186807664774e-01	1.216177977698333690e+00	-1.958003180390325004e-01	-6.129794991141017668e-01	-3.045548085784808290e-01	-6.111554022831982014e-01	3.797046483826700403e-01	-7.727635976856938038e-01	9.027532098862260657e-02	5.232798853735699529e-01	-4.232994829356885869e-01	2.275298371876970371e-01	2.889128563541683015e-01	-3.799141706353686421e-01	-1.086299915667847449e+00	-1.943676556493068863e-01	-3.517268453983841137e-01	1.026734122667190219e+00
-1.842342500885969792e-01	7.126646852862701664e-02	-2.607264219175509101e-01	1.219209190336343340e+00	-1.949580578938878150e-01	-6.121541999647187593e-01	-3.039439403458309985e-01	-6.181466955695518184e-01	3.799592941825936099e-01	-7.622452158960112412e-01	8.915404566742128611e-02	5.247350469706979492e-01	-4.172606610532785809e-01	2.274115475923708107e-01	2.964237184178188933e-01	-3.799588170478984672e-01	-1.087590035722789672e+00	-2.018574375735304183e-01	-3.513773107828688791e-01	1.027677675855216410e+00
-1.841103383208953781e-01	6.867893236347107078e-02	-2.647211871254964710e-01	1.222145224762829496e+00	-1.941136026971332640e-01	-6.113019448920327115e-01	-3.033178306585547213e-01	-6.250616537797609729e-01	3.801779070650187498e-01	-7.517465818559441182e-01	8.804424130359619904e-02	5.261536347638273714e-01	-4.180716851888583996e-01	2.272836583879619954e-01	3.038635257613101492e-01	-3.799825879728600531e-01	-1.088822101280475518e+00	-2.092940552633118234e-01	-3.510119720778369645e-01	1.028576938850203293e+00
-1.839787122079459825e-01	6.611028640086362429e-02	-2.686746014060215071e-01	1.224985700357928753e+00	-1.932670901627701332e-01	-6.104228007377974219e-01	-3.026764787430785697e-01	-6.318997181118025663e-01	3.803604454250878453e-01	-7.412681803842562367e-01	8.694599643450300064e-02	5.275353216209112128e-01	-4.188577854163418324e-01	2.271462012462565350e-01	3.112318868459960086e-01	-3.799854533068473539e-01	-1.089995756256638471e+00	-2.166768341904731221e-01	-3.506308495323015584e-01	1.029431552089138613e+00
-1.838395646448134635e-01	6.356085466045585664e-02	-2.725867578043461581e-01	1.227731646052560688e+00	-1.924188748059712240e-01	-6.095175301100218546e-01	-3.020202298916510597e-01	-6.386610517054823744e-01	3.805073054049591397e-01	-7.308113473501998136e-01	8.585949307349707849e-02	5.288803880982667627e-01	-4.195776879958713068e-01	2.269994660953622845e-01	3.185287657380138637e-01	-3.799678171809874883e-01	-1.091111889987957717e+00	-2.240053477141072114e-01	-3.502343632969390219e-01	1.030242328713953048e+00
-1.836930898978948734e-01	6.103094617711653236e-02	-2.764577654231821224e-01	1.230384123013804398e+00	-1.915693063936245444e-01	-6.085868980495603431e-01	-3.013494307670250838e-01	-6.453458493128455542e-01	3.806188914780772037e-01	-7.203773945333349360e-01	8.478490476974510914e-02	5.301891308833838190e-01	-4.202738758258144358e-01	2.268437438261906580e-01	3.257541559877326076e-01	-3.799300880553495574e-01	-1.092171408976639002e+00	-2.312791982562170390e-01	-3.498229355234077631e-01	1.031010093714895381e+00
-1.835394828947377599e-01	5.852085482734581401e-02	-2.802877482174240820e-01	1.232944220290364656e+00	-1.907187291854353650e-01	-6.076316695938981383e-01	-3.006644282879071262e-01	-6.519543345774464482e-01	3.806956148616792435e-01	-7.099676068905073079e-01	8.372239636979397770e-02	5.314618606532439671e-01	-4.209056527716155127e-01	2.266793253660259466e-01	3.329080791439331111e-01	-3.798726772866223289e-01	-1.093175232564078225e+00	-2.384980163396775710e-01	-3.493969889976962784e-01	1.031735679970570807e+00
-1.833790987298738739e-01	5.603090790417097899e-02	-2.840770924193933844e-01	1.235414128124212807e+00	-1.898676470436623520e-01	-6.066531374880793637e-01	-2.999658304274477327e-01	-6.584873335076069090e-01	3.807382247315838075e-01	-6.995838503230644712e-01	8.267219610522755224e-02	5.326993656747025518e-01	-4.148236953269706651e-01	2.265066987589453018e-01	3.399908809398676235e-01	-3.797963293486212866e-01	-1.094125245022397497e+00	-2.456616750399844284e-01	-3.489572506354342019e-01	1.032420826717564744e+00
-1.832121651828056974e-01	5.356137116114491337e-02	-2.878260131551688139e-01	1.237795208053688034e+00	-1.890164238323516210e-01	-6.056521700507947470e-01	-2.992540345184349082e-01	-6.649452634883408209e-01	3.807472125282595488e-01	-6.892274463404476359e-01	8.163446357848222479e-02	5.339020819983594235e-01	-4.154213004217941485e-01	2.263261943223200401e-01	3.470027198159605919e-01	-3.797015268111755271e-01	-1.095022586511843032e+00	-2.527699269052917086e-01	-3.485042039930705826e-01	1.033066566357301097e+00
-1.830386588685819771e-01	5.111242394626783897e-02	-2.915343408201166442e-01	1.240087148134294104e+00	-1.881651586407459553e-01	-6.046288030963682392e-01	-2.985290274496207874e-01	-6.713276497609965698e-01	3.807225522126662098e-01	-6.788987506272083916e-01	8.060923847305564993e-02	5.350697238150537993e-01	-4.159567922014604235e-01	2.261378310569592542e-01	3.539432982251279891e-01	-3.795882333037872702e-01	-1.095866902620986849e+00	-2.598221984573084176e-01	-3.480378543155674409e-01	1.033672517691319515e+00
-1.828587685308196986e-01	4.868429850408035470e-02	-2.952022426826743651e-01	1.242291083675223451e+00	-1.873141648898922484e-01	-6.035837724427310924e-01	-2.977911428636484947e-01	-6.776347961567248390e-01	3.806646627409506212e-01	-6.685989115557628981e-01	7.959664893152217091e-02	5.362026311933282274e-01	-4.164712923089773922e-01	2.259418891032855536e-01	3.608127284075554053e-01	-3.794568529293166348e-01	-1.096659110989696595e+00	-2.668182180753192467e-01	-3.475586100032996839e-01	1.034239496338911879e+00
-1.827159372870703624e-01	4.628824700575391582e-02	6.553584923551204477e-01	1.244702925594215470e+00	-1.865079486211932702e-01	-6.026605952932903021e-01	-2.971110881155044625e-01	-6.840289009894321426e-01	3.806641400528890662e-01	-6.584853091381579482e-01	7.861548996359650487e-02	5.374284149727399651e-01	-4.171336088942557696e-01	2.257921558179150079e-01	3.676980435413239601e-01	-3.793974796356698320e-01	-1.097660435768096132e+00	-2.738223959931474494e-01	-3.471488339324828032e-01	1.035013454420270040e+00
-1.826877167502489463e-01	4.394301590741674091e-02	6.465423523830060581e-01	1.247856566187765415e+00	-1.858259976804975400e-01	-6.021170257333208209e-01	-2.966152940725923504e-01	-6.908064037666442614e-01	3.808840711298485115e-01	-6.488348164339268198e-01	7.769945573119263482e-02	5.389775001738489335e-01	-4.179418646078307820e-01	2.257856877598931333e-01	3.747600235359429544e-01	-3.795688407366395456e-01	-1.099347782646579175e+00	-2.809550914411395039e-01	-3.469511511009784055e-01	1.036437518499028654e+00
-1.826498702707299859e-01	4.161641493140422893e-02	6.377457158617423350e-01	1.250908392114325585e+00	-1.851415566628747122e-01	-6.015440085456188468e-01	-2.961017876141504024e-01	-6.975056962673562566e-01	3.810662615799759179e-01	-6.391970166218037264e-01	7.679506180620275513e-02	5.404855581181221558e-01	-4.121973701311621441e-01	2.257694578410256725e-01	3.817517406805299718e-01	-3.797121297605239865e-01	-1.100979260680865934e+00	-2.880328398571660453e-01	-3.467276796779067416e-01	1.037809570978893259e+00
-1.826025583226955629e-01	3.930869640801860909e-02	6.289695582054565248e-01	1.253859201962919778e+00	-1.844549023315153191e-01	-6.009421510826828960e-01	-2.955708529501270276e-01	-7.041267895466978288e-01	3.812110248645186328e-01	-6.295730958282192979e-01	7.590242646717362818e-02	5.419527984939697118e-01	-4.130304314673592381e-01	2.257436874109478020e-01	3.886730775444113273e-01	-3.798277134217215023e-01	-1.102555412845978466e+00	-2.950551853503277644e-01	-3.464788077747422701e-01	1.039130187171946051e+00
-1.825458001093092919e-01	3.702007180995093433e-02	6.202143552513209590e-01	1.256708843799663633e+00	-1.837661637359079836e-01	-6.003115936522851470e-01	-2.950225457385186045e-01	-7.106691622006259257e-01	3.813183839915064710e-01	-6.199637410590569386e-01	7.502160214071772193e-02	5.433790196807999351e-01	-4.138379611347297593e-01	2.257084218326994851e-01	3.955236289534001526e-01	-3.799156671082323800e-01	-1.104075928871840251e+00	-3.020214572171333045e-01	-3.462046575642505064e-01	1.040399138869853690e+00
-1.824797905369160145e-01	3.475078044664207250e-02	6.114811771625430215e-01	1.259458387347168085e+00	-1.830756425914920327e-01	-5.996530530680289628e-01	-2.944572061135040109e-01	-7.171329819078345880e-01	3.813887334792924189e-01	-6.103702351011641714e-01	7.415270774311273627e-02	5.447645495704817042e-01	-4.145796398710555608e-01	2.256639225400660365e-01	4.023033752996832413e-01	-3.799764337729633623e-01	-1.105541559638591353e+00	-3.089312811541324311e-01	-3.459056867101266142e-01	1.041617198501141095e+00
-1.826035917741318237e-01	3.253783449231818087e-02	6.034356543604610934e-01	1.263490849006512429e+00	-1.825834179642496224e-01	-5.996132555180242463e-01	-2.941974660748196690e-01	7.097728449544639107e-01	3.818407257397843368e-01	-6.014569238799057915e-01	7.337677826399106873e-02	5.467076651642676088e-01	-4.157521086001352839e-01	2.258580180652013381e-01	4.094573071743192183e-01	-3.804267680809998997e-01	-1.108168377495608148e+00	-3.161277009308525177e-01	-3.459604507109203531e-01	1.043927466113530933e+00
-1.827303321800385350e-01	3.034488780790996557e-02	5.954514700048872955e-01	1.267528059427860176e+00	-1.821026134331500124e-01	-5.995681376440491483e-01	-2.939437765191255658e-01	6.964502854071747961e-01	3.822872339815268639e-01	-5.925986344519541538e-01	7.261825676965150134e-02	5.486556079397638674e-01	-4.168884048699639244e-01	2.260618290827005050e-01	4.165802584108437845e-01	-3.808805093476355652e-01	-1.110837566501259976e+00	-3.233011331498032992e-01	-3.460163594669055098e-01	1.046272207944316301e+00
-1.828430460545781844e-01	2.816896323143893918e-02	5.874723814310104375e-01	1.271452475515914893e+00	-1.816163283782854243e-01	-5.994619874659566916e-01	-2.936687732099678150e-01	6.831380064742633706e-01	3.826927286751446999e-01	-5.837394344381845457e-01	7.187031229877868799e-02	5.505574092236825701e-01	-4.115600769866390451e-01	2.262543791423237971e-01	4.236341637697190188e-01	-3.813023333444093277e-01	-1.113445877107561932e+00	-3.304219682295860827e-01	-3.460413294903493808e-01	1.048554160419288506e+00
-1.830663809068495407e-01	2.602827614095960460e-02	5.798945287671500859e-01	1.276132174464006841e+00	-1.812481287116245732e-01	-5.997032088469218536e-01	-6.632288363820346699e-01	6.702951550945124293e-01	3.833180380525383901e-01	-5.752727612224203257e-01	7.118200255555830192e-02	5.527888128869067330e-01	-4.129305965676684509e-01	2.265899650296898937e-01	4.309109465067972877e-01	-3.819542492069595285e-01	-1.116752752130831583e+00	-3.377183733841138125e-01	-3.462713919096758186e-01	1.051488421020554842e+00
-1.834864173140669796e-01	2.393267396184680859e-02	5.729786151895336355e-01	1.282170838360627618e+00	-1.810824042479361462e-01	-6.005723727756703267e-01	-6.624799633061994042e-01	6.582203396553527597e-01	3.843428096722966147e-01	-5.674577143351711150e-01	7.059073436983571981e-02	5.556099972282152466e-01	-4.147011133544313832e-01	2.271755450918566677e-01	4.386204687350637732e-01	-3.830372688380226376e-01	-1.121283364556602491e+00	-3.453556923692788216e-01	-3.468710003889478033e-01	1.055569027319690489e+00
-1.838898549140338956e-01	2.185042631929070070e-02	5.660425623688088992e-01	1.288083525753010994e+00	-1.809075831572439230e-01	-6.013701754223769180e-01	-6.616734057703679284e-01	6.461230491258679320e-01	3.853202431415559959e-01	-5.596174946174437004e-01	7.001434209549770027e-02	5.583774093716586950e-01	-4.164424005879011625e-01	2.277472569409109415e-01	4.462650665626070601e-01	-3.841123325789382315e-01	-1.125737100794084622e+00	-3.529445881145975572e-01	-3.474370887053237489e-01	1.059571196279305294e+00
-1.842767892352075165e-01	1.978188432340943076e-02	5.590875990449581945e-01	1.293870249620951540e+00	-1.807239036117046782e-01	-6.020970219951189417e-01	-6.608093404841509644e-01	6.340054552017851952e-01	3.862504268295746113e-01	-5.517535440438749994e-01	6.945294275836924602e-02	5.610909771665770762e-01	-4.181035314960893090e-01	2.283052254212376841e-01	4.538440263040151579e-01	-3.851797369188469378e-01	-1.130114029578144219e+00	-3.604841104610398417e-01	-3.479698984806173234e-01	1.063495035264718114e+00
-1.846474854821596734e-01	1.772740289114526843e-02	5.521154381680152268e-01	1.299532230013962675e+00	-1.805317638366685518e-01	-6.027538790909547917e-01	-6.598885501918246854e-01	6.218702684089500998e-01	3.871338093117207002e-01	-5.438677813402903460e-01	6.890670604675062927e-02	5.637511544139428565e-01	-4.133744229871631481e-01	2.288497829822884189e-01	4.613570773526158297e-01	-3.862401242442424776e-01	-1.134415254025810560e+00	-3.679736664713402217e-01	-3.484699924389630388e-01	1.067341630148607168e+00
-1.850020877288316434e-01	1.568730639335374696e-02	5.451273828063549765e-01	1.305069854039171862e+00	-1.803314361495141627e-01	-6.033413238965218417e-01	-6.589113778977382374e-01	6.097197174147579446e-01	3.879705902218503755e-01	-5.359617178284165062e-01	6.837574414359633146e-02	5.663580381662887131e-01	-4.149667742165989437e-01	2.293811097696357437e-01	4.688036859941281942e-01	-3.872938750727322743e-01	-1.138641132411884582e+00	-3.754124623035626218e-01	-3.489377049110956031e-01	1.071111370478917690e+00
-1.853404939086621128e-01	1.366188770094914351e-02	5.381239941676736471e-01	1.310481787949676846e+00	-1.801229474546582054e-01	-6.038591381917400858e-01	-6.578772918738819975e-01	5.975551977975680495e-01	3.887604570216526834e-01	-5.280361358416068018e-01	6.786006811259989724e-02	5.689109780968505392e-01	-4.164803445071624810e-01	2.298990777550135312e-01	4.761827084457177506e-01	-3.883408459659510870e-01	-1.142790498169439006e+00	-3.827992179511339188e-01	-3.493729069782859353e-01	1.074803216695422670e+00
-1.856628201718064086e-01	1.165145059091562962e-02	5.311064721612284156e-01	1.315768245155233496e+00	-1.799065327295364392e-01	-6.043078239538791641e-01	-6.567865434760297161e-01	5.853788223034345206e-01	3.895035590212652665e-01	-5.200924474006553000e-01	6.735976086301574683e-02	5.714099962562648738e-01	-4.179662547801389350e-01	2.304038265597140589e-01	4.834935579565570185e-01	-3.893813405841881625e-01	-1.146863515809557255e+00	-3.901331001036759671e-01	-3.497758825652866332e-01	1.078417386827692948e+00
-1.859691854516984377e-01	9.656286659830938188e-03	5.240760019538041048e-01	1.320929473283241284e+00	-1.796824237550474213e-01	-6.046878994481926783e-01	-6.556393950029457685e-01	5.731926796295679916e-01	3.902000558862470658e-01	-5.121320491850517298e-01	6.687489614804274785e-02	5.738551311958494106e-01	-4.193745570379776577e-01	2.308954966050782154e-01	4.907356742619833900e-01	-3.904156592760139599e-01	-1.150860360199942978e+00	-3.974133009160181751e-01	-3.501469215999269968e-01	1.081954113498612369e+00
-1.862597091805862637e-01	7.676675223111629857e-03	5.170337476179632796e-01	1.325965737447216464e+00	-1.794508469231483050e-01	-6.049998917998752335e-01	-6.544361119835969687e-01	5.609988271955081984e-01	3.908501129272072272e-01	-5.041563161481258382e-01	6.640553795534831494e-02	5.762464310495336584e-01	-4.207559823806460986e-01	2.313742263542714062e-01	4.979085176807661606e-01	-3.914440941523442130e-01	-1.154781202995619038e+00	-4.046390334492717122e-01	-3.504863156685844028e-01	1.085413631022995151e+00
-1.865348653474109275e-01	5.712894068753427042e-03	5.099818199092797100e-01	1.330879844774964127e+00	-1.792123634233988017e-01	-6.052454858932996284e-01	-6.531782031433064351e-01	5.488003319804588553e-01	3.914546443008722343e-01	-4.961675427961069196e-01	6.595186599133891214e-02	5.785850521194462193e-01	-4.158055607530481979e-01	2.318405925438720427e-01	5.050125281582439341e-01	-3.924676737529226300e-01	-1.158628412821588016e+00	-4.118103141579004811e-01	-3.507950237862829113e-01	1.088798242794125182e+00
-1.867944723397555185e-01	3.765181007769573002e-03	5.029204843629890842e-01	1.335669949992548622e+00	-1.789668968075216748e-01	-6.054242439446702040e-01	-6.518648748071059762e-01	5.365982481090584288e-01	3.920131931004233183e-01	-4.881662224151200324e-01	6.551381653380571046e-02	5.808701312100023051e-01	-4.170724039331347166e-01	2.322943551419712760e-01	5.120464150194975472e-01	-3.934860396531024151e-01	-1.162400289374479811e+00	-4.189257581794489926e-01	-3.510727718591443725e-01	1.092106431993930649e+00
-1.870386357045280834e-01	1.833778242959482494e-03	4.958507994755940174e-01	1.340336262773712539e+00	-1.787146425729782828e-01	-6.055366690337657953e-01	-6.504963498366093111e-01	5.243944919366464452e-01	3.925259092883003342e-01	-4.801536226254995987e-01	6.509141983501214035e-02	5.831016976724904266e-01	-4.183134389054949387e-01	2.327356278477825113e-01	5.190096596204357704e-01	-3.944994269929203989e-01	-1.166096901851585654e+00	-4.259846089818807302e-01	-3.513198272598645477e-01	1.095338349903594466e+00
-1.872674939389907256e-01	-8.108276619328818463e-05	4.887738928929040161e-01	1.344879242158713684e+00	-1.784558221351460472e-01	-6.055833781336036337e-01	-6.490729695637362795e-01	5.121910455748162061e-01	3.929930166244269274e-01	-4.721310767433823385e-01	6.468470858025394954e-02	5.852798908719375470e-01	-4.194797463246874303e-01	2.331645628339603371e-01	5.259018510008650615e-01	-3.955081307946810010e-01	-1.169718519023486891e+00	-4.329862022119324028e-01	-3.515365199300340970e-01	1.098494339537062991e+00
-1.874811885322358318e-01	-1.979182535934270390e-03	4.816908781213696811e-01	1.349299382852356954e+00	-1.781906539900039999e-01	-6.055650047493765786e-01	-6.475950887350865326e-01	4.999898661209244421e-01	3.934147498706657142e-01	-4.640999023692319869e-01	6.429370742361631419e-02	5.874048676429135529e-01	-4.206211226160662120e-01	2.335813136222190667e-01	5.327226060894438842e-01	-3.965124429130358896e-01	-1.173265424153852488e+00	-4.399299010856537184e-01	-3.517231859544378003e-01	1.101574761502695177e+00
-1.877107110105424026e-01	7.285920442453200363e-02	4.746811617990241428e-01	1.353819591210277506e+00	-1.779493233119786577e-01	-6.055818101002085063e-01	-6.461693541676793995e-01	4.878735455877077909e-01	3.938561734961642524e-01	-4.561366568726805126e-01	6.392896438858446106e-02	5.895740885170224210e-01	-4.155687217361112018e-01	2.340245071586199432e-01	5.395600024543295570e-01	-3.975779670115549003e-01	-1.176931253486733775e+00	-4.468884218236652273e-01	-3.519380205154878927e-01	1.104761493719001786e+00
-1.879557890126182518e-01	7.075135061313213292e-02	4.677428815971567122e-01	1.358438186928848213e+00	-1.777357897026336786e-01	-6.056333108836893242e-01	-6.447941678972828328e-01	4.758396248138749285e-01	3.943172085532787308e-01	-4.482392388494347846e-01	6.359029061735807509e-02	5.917894904755485186e-01	-4.167369035751105066e-01	2.344939399409748104e-01	5.464141034654927953e-01	-3.987042707418560483e-01	-1.180714359627185628e+00	-4.538626224585274316e-01	-3.521805863734611131e-01	1.108053067345741605e+00
-1.881854516824450763e-01	6.865901928732663639e-02	4.607975308841093520e-01	1.362931655422149113e+00	-1.775214326185638181e-01	-6.056197520808370705e-01	-6.433625323140547136e-01	4.638076017084111213e-01	3.947328994307580108e-01	-4.403322613786955775e-01	6.326705733354442973e-02	5.939540553292518288e-01	-4.178785509894449302e-01	2.349510119201390634e-01	5.531958759958438554e-01	-3.998258093398770474e-01	-1.184420234470926037e+00	-4.607787294232431052e-01	-3.523928701971857924e-01	1.111266980068797983e+00
-1.883998359411764578e-01	6.658259285916247328e-02	4.538461906675879121e-01	1.367300486390911063e+00	-1.773064619271684517e-01	-6.055417678723773456e-01	-6.418748104706676338e-01	4.517793927259556308e-01	3.951034769994862805e-01	-4.324170076193683543e-01	6.295926819746962277e-02	5.960678360519149344e-01	-4.189480336970978214e-01	2.353958635317425219e-01	5.599049441589669662e-01	-4.009428405116349792e-01	-1.188049114172469389e+00	-4.676361089183714292e-01	-3.525752003096332410e-01	1.114403560417137173e+00
-1.885990847638806811e-01	6.452244012881391821e-02	4.468899362049975621e-01	1.371545227350347229e+00	-1.770910844852317534e-01	-6.054000185684712543e-01	-6.403313905344448775e-01	4.397568975393850721e-01	3.954291894564858634e-01	-4.244947528207299037e-01	6.266692047397741383e-02	5.981309128928409269e-01	-4.199918657181661574e-01	2.358286404668561709e-01	5.665409688094082963e-01	-4.020556250082681915e-01	-1.191601270154290404e+00	-4.744341621540132392e-01	-3.527279168092544159e-01	1.117463173346285421e+00
-1.887833479624481670e-01	6.247891646757002676e-02	4.399298385435657655e-01	1.375666489927568570e+00	-1.768755049009801128e-01	-6.051951929164706145e-01	-6.387326886203693599e-01	4.277420001529910198e-01	3.957103039363726316e-01	-4.165667656247002970e-01	6.239000542570279778e-02	6.001433959504043347e-01	-4.209648408821778931e-01	2.362494946719616296e-01	5.731036502146289457e-01	-4.031644283838909382e-01	-1.195077014468246768e+00	-4.811723276970326091e-01	-3.528513729875242810e-01	1.120446225100539595e+00
-1.889530723205653795e-01	6.045245611227623855e-02	4.329676276056305118e-01	1.379667067162846150e+00	-1.766601968177207715e-01	-6.049289368652199794e-01	-6.370801264496195326e-01	4.157372038319598340e-01	3.959477146591414143e-01	-4.086349333186778399e-01	6.212860399266954131e-02	6.021063505021874152e-01	-4.157787490566449140e-01	2.366589480014242575e-01	5.795936197606856854e-01	-4.042701416466726316e-01	-1.198478541699091293e+00	-4.878508327314580728e-01	-3.529464771495541831e-01	1.123354889369174714e+00
-1.891081815437907210e-01	5.844330287783997685e-02	4.260037883562064476e-01	1.383545955520759874e+00	-1.764451350717332057e-01	-6.046012252198446069e-01	-6.353733590437133927e-01	4.037437848653319117e-01	3.961412240548372599e-01	-4.006999602711848740e-01	6.188261632691742509e-02	6.040191887294674711e-01	-4.166917574620758735e-01	2.370568658513495242e-01	5.860099447140955098e-01	-4.053725294307566895e-01	-1.201804735938030833e+00	-4.944685969831911776e-01	-3.530131600402510172e-01	1.126188238641224526e+00
-1.893828706548470464e-01	5.649252892980499013e-02	4.193391709599560979e-01	1.388289103032107175e+00	-1.763495593971153019e-01	-6.046433009296852124e-01	-6.340637746467281399e-01	3.920445377364715767e-01	3.965731000976106535e-01	-3.930444271691508340e-01	6.169597497284440984e-02	6.063124825200459922e-01	-4.178339807117538718e-01	2.376122484382003353e-01	5.927717756071544386e-01	-4.067604915773219143e-01	-1.205911930055401760e+00	2.290095203178229843e-01	-3.533027673641334077e-01	1.129748612437737165e+00
-1.896720562339926919e-01	5.456740540551915236e-02	4.127363544762023828e-01	1.393135331737816340e+00	-1.762636918013611720e-01	-6.047236950029432068e-01	-6.328002706235578145e-01	3.804110790546570975e-01	3.970255932228313189e-01	-3.854445067764423194e-01	6.153453379381235849e-02	6.086542488121171601e-01	-4.190172139609299462e-01	2.381948828449064748e-01	5.995584355489658179e-01	-4.082110287237567525e-01	-1.210139013209059256e+00	2.200191084806761288e-01	-3.536208200539265323e-01	1.133416259581444985e+00
-1.899441215840597386e-01	5.265849874814150511e-02	4.061250534287693670e-01	1.397852958140265445e+00	-1.761578895450006954e-01	-6.047417039768747671e-01	-6.314766782237484222e-01	3.687777361321438740e-01	3.974324806192864323e-01	-3.778343680373806857e-01	6.138790194969760000e-02	6.109431916860980083e-01	-4.201307130843427995e-01	2.387651258498923179e-01	6.062711268929161790e-01	-4.096563321188493312e-01	-1.214284506815995313e+00	2.110327922831732039e-01	-3.539084157824603505e-01	1.137002501419460687e+00
-1.901992763306491752e-01	5.076614651858766397e-02	3.995064679242200656e-01	1.402443015799773818e+00	-1.760325222418273605e-01	-6.046982358226360432e-01	-6.300936376028799524e-01	3.571465238167686462e-01	3.977941405650058937e-01	-3.702153942438473622e-01	6.125607791636618338e-02	6.131796092587064040e-01	-4.151467434796620726e-01	2.393231906111845941e-01	6.129097194230808121e-01	-4.110967648537089958e-01	-1.218349057161045579e+00	2.020522035124520110e-01	-3.541660109126748002e-01	1.140508070268296148e+00
-1.904378100475728197e-01	4.889068773174686661e-02	3.928819299508140572e-01	1.406907140675742962e+00	-1.758880331315928747e-01	-6.045944536966918470e-01	-6.286520522311213055e-01	3.455195496471459848e-01	3.981111218343902358e-01	-3.625890843033032773e-01	6.113907778698034895e-02	6.153640674015069534e-01	-4.161960253464571657e-01	2.398693886342491144e-01	6.194743702190831369e-01	-4.125328528904262382e-01	-1.222333823995226609e+00	1.930790146371203497e-01	-3.543942093829873241e-01	1.143934180903692033e+00
