-1.343352895656975687e-01	-1.949847966627876183e-01	-7.279470433993133760e-01	7.841041633893696128e-01	-3.388869888688532672e-01	-6.513522850402689857e-01	1.180566553752516040e-01	-9.697564274074400581e-01	3.270377533231881850e-01	6.426400888491682339e-01	4.186171339894902976e-01	1.839892926407927232e-01	5.124250511970206423e-01	3.246538310798077198e-01	9.643135951682392237e-01	-1.937516443151707235e-01	-9.158096501301561387e-01	-7.009512097686048104e-01	-4.054985256831017959e-01	9.102664118872088039e-01
-1.345265978585713784e-01	-1.949441286028209541e-01	-7.275840201544717667e-01	7.855296080447947693e-01	-3.390619972063310117e-01	-6.519556812204572172e-01	1.174352072602484059e-01	-9.694631296624732775e-01	3.274367419603703144e-01	6.423118785294269495e-01	4.186779292654743689e-01	1.846138431666912993e-01	5.120079511766696401e-01	3.248960137900576695e-01	9.649616834905844209e-01	-1.941705898450286349e-01	-9.170489279442104458e-01	-7.007983790689255033e-01	-4.058535899230179544e-01	9.114247835420909993e-01
-1.347180543797318331e-01	-1.949052387316928536e-01	-7.272276395800145732e-01	7.869588238282732018e-01	-3.392367600635642355e-01	-6.525586498889990317e-01	1.168155197777548532e-01	-9.691814064909648474e-01	3.278358033057370280e-01	6.419913166962458728e-01	4.187386877153004283e-01	1.852402896086390860e-01	5.115907904515705207e-01	3.251386777411850448e-01	9.656159200294960332e-01	-1.945909476437965024e-01	-9.182917461085653432e-01	-7.006544560323850757e-01	-4.062087238770558661e-01	9.125861414604765631e-01
-1.349096431944230012e-01	-1.948681086077536095e-01	-7.268779018397657499e-01	7.883916868209553952e-01	-3.394112600982106542e-01	-6.531611345580616845e-01	1.161976494062247484e-01	-9.689112427235526681e-01	3.282348938337126820e-01	6.416784036558842441e-01	4.187994237054449842e-01	1.858685799608474631e-01	5.111741989821848575e-01	3.253818115112273035e-01	9.662762283087701354e-01	-1.950127139066672455e-01	-9.195380245772618588e-01	-7.005194240794400118e-01	-4.065638998309864527e-01	9.137504068346630204e-01
-1.351013485138818637e-01	-1.948327195945760981e-01	-7.265348061892483722e-01	7.898280737449102640e-01	-3.395854802778836001e-01	-6.537630794648146004e-01	1.155816521509221428e-01	-9.686526215373032489e-01	3.286339702945048624e-01	6.413731386286717351e-01	4.188601515197119540e-01	1.864986623646517905e-01	5.107581898086007710e-01	3.256254037873571039e-01	9.669425316501590872e-01	-1.954358849554760913e-01	-9.207876835117576597e-01	-7.003932652604927256e-01	-4.069190904014827193e-01	9.149175011953625258e-01
-1.352931547172049886e-01	-1.947990528707396751e-01	-7.261983509532707881e-01	7.912678621358126829e-01	-3.397594038993638765e-01	-6.543644296418891226e-01	1.149675834670518815e-01	-9.684055244525836548e-01	3.290329897634113321e-01	6.410755197328567023e-01	4.189208853599637461e-01	1.871304851866678332e-01	5.103427954061036109e-01	3.258694433910996890e-01	9.676147532640965165e-01	-1.958604572753500639e-01	-9.220406434213970215e-01	-7.002759602637074199e-01	-4.072742685757605452e-01	9.160873465441846664e-01
-1.354850463288950757e-01	-1.947670894477196435e-01	-7.258685335830102892e-01	7.927109301835283395e-01	-3.399330145673885584e-01	-6.549651308485208157e-01	1.143554983252888652e-01	-9.681699313903048276e-01	3.294319095978980316e-01	6.407855440393336321e-01	4.189816393330228483e-01	1.877639969513968943e-01	5.099280919705850845e-01	3.261139192473379578e-01	9.682928161866936057e-01	-1.962864274536130771e-01	-9.232968250155980661e-01	-7.001674884526251086e-01	-4.076294076690675783e-01	9.172598652167021083e-01
-1.356770080183774541e-01	-1.947368101829904108e-01	-7.255453506714198975e-01	7.941571567361944695e-01	-3.401062961934194218e-01	-6.555651295708854187e-01	1.137454512058985595e-01	-9.679458206957736177e-01	3.298306874405680933e-01	6.405032075887718834e-01	4.190424274447542285e-01	1.883991463456660131e-01	5.095130573506080340e-01	3.263588203812278210e-01	9.689766432913111682e-01	-1.967137921668072886e-01	-9.245561491989371383e-01	-7.000678278866396820e-01	-4.079844813229193679e-01	9.184349798789148700e-01
-1.358690245978828870e-01	-1.947081957926727058e-01	-7.252287979691715014e-01	7.956064212920224143e-01	-3.402792329929069104e-01	-6.561643730173405409e-01	1.131374960968432042e-01	-9.677331691606865238e-01	3.302292812187444526e-01	6.402285054085783411e-01	4.191032635937226858e-01	1.890358822169864172e-01	5.090985631316299331e-01	3.266041359128758481e-01	9.696661572924658579e-01	-1.971425481638838517e-01	-9.258185370546306858e-01	-6.999769553395918109e-01	-4.083394635003725348e-01	9.196126135128928070e-01
-1.360610810864187892e-01	-1.946812268553516356e-01	-7.249188702961404385e-01	7.970586044904180989e-01	-3.404518095417364276e-01	-6.567628093193766947e-01	1.125316862845526372e-01	-9.675319519801441892e-01	3.306276492812548762e-01	6.399614314406631976e-01	4.191641615861058101e-01	1.896741537924028498e-01	5.086848329331168372e-01	3.268498551369138361e-01	9.703612809910766579e-01	-1.975726923976399430e-01	-9.270839102654381270e-01	-6.998948462935722370e-01	-4.086943286033007383e-01	9.207926898100247115e-01
-1.362531626862338030e-01	-1.946558838297007543e-01	-7.246155616010647726e-01	7.985135879449174467e-01	-3.406240107534744266e-01	-6.573603874586314566e-01	1.119280744227503926e-01	-9.673421428133612832e-01	3.310257503532856860e-01	6.397019785988690144e-01	4.192251351230581458e-01	1.903139106078060860e-01	5.082719208018551260e-01	3.270959674904799774e-01	9.710619372086487511e-01	-1.980042219617980104e-01	-9.283521909609703249e-01	-6.998214749794688938e-01	-4.090490514277732026e-01	9.219751330288706859e-01
-1.364452547628454138e-01	-1.946321470702221668e-01	-7.243188650105885085e-01	7.999712541009911249e-01	-3.407958218599840272e-01	-6.579570572055676303e-01	1.113267125884479375e-01	-9.671637138325861471e-01	3.314235434988873075e-01	6.394501388159569144e-01	4.192861977894127290e-01	1.909551024481739856e-01	5.078598374394720505e-01	3.273424625256302622e-01	9.717680487305302428e-01	-1.984371340352522883e-01	-9.296233015871481209e-01	-6.997568144099992615e-01	-4.094036071261354937e-01	9.231598678737348296e-01
-1.366373428591844408e-01	-1.946099968378285916e-01	-7.240287728224970021e-01	8.014314863516386334e-01	-3.409672284226188954e-01	-6.585527691643802140e-01	1.107276522299749377e-01	-9.669966357351881259e-01	3.318209881542696360e-01	6.392059030423187238e-01	4.193473630533828267e-01	1.915976794010200435e-01	5.074486308573880056e-01	3.275893299254264979e-01	9.724795383721174247e-01	-1.988714259027290765e-01	-9.308971650005424259e-01	-6.997008363974552836e-01	-4.097579712321320899e-01	9.243468195828621337e-01
-1.368294126693260226e-01	-1.945894133149699834e-01	-7.237452765602393479e-01	8.028941688459118042e-01	-3.411382163072225193e-01	-6.591474746923764449e-01	1.101309442410743078e-01	-9.668408777915314944e-01	3.322180440774815113e-01	6.389692612964098517e-01	4.194086442535884252e-01	1.922415917747167247e-01	5.070372253081140146e-01	3.278365594681811879e-01	9.731963288956702041e-01	-1.993070948842614043e-01	-9.321737042952554786e-01	-6.996535115838677932e-01	-4.101121196114476675e-01	9.255359137672684033e-01
-1.370214500660311696e-01	-1.945703766139349755e-01	-7.234683669443892073e-01	8.043591867060739808e-01	-3.413087717071299765e-01	-6.597411259862873134e-01	1.095366388663567142e-01	-9.666964078430964058e-01	3.326146714094881385e-01	6.387402026447028813e-01	4.194700546033404698e-01	1.928867901963521592e-01	5.066267130776659355e-01	3.280841410607830411e-01	9.739183431249959222e-01	-1.997441383861150166e-01	-9.334528429861426169e-01	-6.996148094533487516e-01	-4.104660285115529494e-01	9.267270765815670552e-01
-1.372134411374751894e-01	-1.945528667856726568e-01	-7.231980338575968448e-01	8.058264263168982700e-01	-3.414788811738291296e-01	-6.603336761959619494e-01	1.089447855809995702e-01	-9.665631923056491326e-01	3.330108307539608736e-01	6.385187151785557402e-01	4.195316071982438944e-01	1.935332257420980251e-01	5.062171720773346317e-01	3.283320647844419904e-01	9.746455041004090658e-01	-2.001825539741196314e-01	-9.347345052569293600e-01	-6.995846983518877460e-01	-4.108196746282650746e-01	9.279202349546907813e-01
-1.374053721612625012e-01	-1.945368638348552448e-01	-7.229342664010843800e-01	8.072957751372928925e-01	-3.416485315917317522e-01	-6.609250793437939642e-01	1.083554331648069191e-01	-9.664411962216569174e-01	3.334064831274120566e-01	6.383047860671862139e-01	4.195933150039658499e-01	1.941808498570258001e-01	5.058086401871929594e-01	3.285803208597067870e-01	9.753777349988373979e-01	-2.006223393048034986e-01	-9.360186157913902294e-01	-6.995631455214764705e-01	-4.111730350566900061e-01	9.291153164321735991e-01
-1.375972295993710404e-01	-1.945223477318885064e-01	-7.226770529177168889e-01	8.087671216703316013e-01	-3.418177101716265986e-01	-6.615152903091663372e-01	1.077686297103849083e-01	-9.663303832915772773e-01	3.338015899527298491e-01	6.380984015819712862e-01	4.196551908508333040e-01	1.948296143445596151e-01	5.054011539072481574e-01	3.288288996383637586e-01	9.761149591300439798e-01	-2.010634921036426603e-01	-9.373050997430227849e-01	-6.995501171260123385e-01	-4.115260872808118586e-01	9.303122491474284939e-01
-1.377890001071547799e-01	-1.945092984234683686e-01	-7.224263809954708515e-01	8.102403555407926561e-01	-3.419864044564743244e-01	-6.621042648560869770e-01	1.071844225880893980e-01	-9.662307158959329012e-01	3.341961130816936132e-01	6.378995471047914645e-01	4.197172474331420378e-01	1.954794714032970504e-01	5.049947329658530659e-01	3.290777916135900760e-01	9.768570999863320781e-01	-2.015060101756530886e-01	-9.385938827990677469e-01	-6.995455782755175544e-01	-4.118788091889536429e-01	9.315109618807216885e-01
-1.379806705002378231e-01	-1.944976958455632288e-01	-7.221822375249701276e-01	8.117153672489627603e-01	-3.421546022901182926e-01	-6.626919595314537670e-01	1.066028585388440197e-01	-9.661421551377382677e-01	3.345900147308903949e-01	6.377082071789128559e-01	4.197794972949823733e-01	1.961303735208660137e-01	5.045883497954491981e-01	3.293269873754553489e-01	9.776040811285314769e-01	-2.019498913188002009e-01	-9.398848909614500036e-01	-6.995494930502716979e-01	-4.122311790118044494e-01	9.327113838547786973e-01
-1.381722277849715685e-01	-1.944875199314844150e-01	-7.219446086722588474e-01	8.131920484120852555e-01	-3.423222918419286387e-01	-6.632783317586438132e-01	1.060239835727306151e-01	-9.660646608491788578e-01	3.349832575485089947e-01	6.375243654920326186e-01	4.198419528367599018e-01	1.967822735828121117e-01	5.041830421767693471e-01	3.295764776488875336e-01	9.783558263166752811e-01	-2.023951333838523436e-01	-9.411780507545242092e-01	-6.995618245214617614e-01	-4.125831753773880894e-01	9.339134449273475136e-01
-1.383636763348828624e-01	-1.944226189994488763e-01	-7.217134591499243523e-01	8.146704244096624192e-01	-3.424894771041813724e-01	-6.638633923655427038e-01	1.054477912639151388e-01	-9.659981856551393964e-01	3.353758398974300836e-01	6.373479890891270427e-01	4.199046319397021221e-01	1.974351836095290247e-01	5.037788739974879970e-01	3.298262757149020841e-01	9.791123273953242778e-01	-2.028417743349428815e-01	-9.424734054495743640e-01	-6.995825367070087619e-01	-4.129348088624603119e-01	9.351171835989627867e-01
-1.385550522094403381e-01	-1.943435226378602276e-01	-7.214887164247886231e-01	8.156090584351746164e-01	-3.426561937387400114e-01	-6.644472493557723736e-01	1.048741802061981115e-01	-9.659426726539638297e-01	3.357678254980455690e-01	6.371790170941896703e-01	4.199675626577406007e-01	1.980892249426215446e-01	5.033757681559175579e-01	3.300764362623042070e-01	9.798737021486544352e-01	-2.032899260343747350e-01	-9.437712126542043833e-01	-6.996115986459205960e-01	-4.132861482804237041e-01	9.363228376470363878e-01
-1.387466039960760789e-01	-1.942659666693451193e-01	-7.212700667877661731e-01	8.148391472710281302e-01	-3.428226637641959007e-01	-6.650306570348738511e-01	1.043024158521319300e-01	-9.658980165207946555e-01	3.361597119961893254e-01	6.370172104111028188e-01	4.200308312623241558e-01	1.987452457005310646e-01	5.029732017107243491e-01	3.303272901998436373e-01	9.806409248394132305e-01	-2.037401992670357653e-01	-9.450731713263402778e-01	-6.996490217438230408e-01	-4.136376520743915708e-01	9.375319842625432498e-01
-1.389384284487958365e-01	-1.941898874873624892e-01	-7.210573821788857085e-01	8.140787788737742225e-01	-3.429889761213797961e-01	-6.656139032988888093e-01	1.037322229540829643e-01	-9.658641663217504281e-01	3.365516835072857038e-01	6.368624717850798200e-01	4.200944506261210520e-01	1.994035730079664337e-01	5.025709887359408601e-01	3.305789661234649901e-01	9.814143799547612179e-01	-2.041928495494556572e-01	-9.463799471276922448e-01	-6.996948017984038204e-01	-4.139894990379652251e-01	9.387452419126295355e-01
-1.391305097262478807e-01	-1.941152678604628756e-01	-7.208506661019368211e-01	8.133279758190079534e-01	-3.431551217837297552e-01	-6.661969325758309024e-01	1.031636636993226858e-01	-9.658411020871282560e-01	3.369436933174443927e-01	6.367148024506821269e-01	4.201583937553040604e-01	2.000641484514707469e-01	5.021680762395099862e-01	3.308314448539187436e-01	9.821940043471957260e-01	-2.046478681953632084e-01	-9.476914406696729243e-01	-6.997489160716743317e-01	-4.143416612209300243e-01	9.399625186534386057e-01
-1.393229114980102101e-01	-1.940420601061315919e-01	-7.206498381442284495e-01	8.125864541722435108e-01	-3.433211604600413525e-01	-6.667799302226463665e-01	1.025965659003231084e-01	-9.658287965845556711e-01	3.373358564278512994e-01	6.365741443131913702e-01	4.202226594663083792e-01	2.007271867192162718e-01	5.017653703121915942e-01	3.310848108524942490e-01	9.815615645590746174e-01	-2.051054348392789550e-01	-9.490080948378208925e-01	-6.998113658266075232e-01	-4.146942562712964686e-01	9.411842271669424997e-01
-1.395157240002292132e-01	-1.939702074799491416e-01	-7.204547938461728362e-01	8.118538405799415880e-01	-3.434871743427302393e-01	-6.673631599665028613e-01	1.020306820520038155e-01	-9.658272256123290322e-01	3.377283396703754659e-01	6.364404238158157812e-01	4.202872519975929255e-01	2.013929920682681618e-01	5.013627354249212686e-01	3.313391790488537381e-01	9.808312375886965029e-01	-2.055657915784506184e-01	-9.503305306986037371e-01	-6.998821642278966193e-01	-4.150474496081956732e-01	9.424109518050625134e-01
-1.397089323897485191e-01	-1.938996937712808288e-01	-7.202655405403586286e-01	8.111301723535406794e-01	-3.436531548393557678e-01	-6.679465664616829335e-01	1.014660756841484351e-01	-9.658363746356817270e-01	3.381210948930515880e-01	6.363136465341496795e-01	4.203521394778105269e-01	2.020615061460048212e-01	5.009601924148336938e-01	3.315945246726745288e-01	9.801099046198298304e-01	-2.060289305786394687e-01	-9.516586493612368969e-01	-6.999612924197903263e-01	-4.154012138075403038e-01	9.436426108258130219e-01
-1.399025213430082348e-01	-1.938305027443762707e-01	-7.200820852182158172e-01	8.104154873081058641e-01	-3.438190931248545912e-01	-6.685300932528503992e-01	1.009028114287243705e-01	-9.658562273978563706e-01	3.385140730223488159e-01	6.361938173475334413e-01	4.204172898832786998e-01	2.027326686213960782e-01	5.005577703983429272e-01	3.318508222461115653e-01	9.793976016279143382e-01	-2.064948424626616152e-01	-9.529923479119025709e-01	-7.000487299664649443e-01	-4.157555206294035188e-01	9.448791188717291512e-01
-1.400964755571316167e-01	-1.937626179595906828e-01	-7.199044340046069079e-01	8.097098218284656257e-01	-3.439849805700618823e-01	-6.691136842984524158e-01	1.003409535266080038e-01	-9.658867658850197602e-01	3.389072250924121676e-01	6.360809400692597482e-01	4.204826712176159553e-01	2.034064189171645443e-01	5.001554962943852711e-01	3.321080462457180471e-01	9.786943631052622550e-01	-2.069635174858306670e-01	-9.543315228415204521e-01	-7.001444550162765346e-01	-4.161103419363648692e-01	9.461203901428327789e-01
-1.402907797569762915e-01	-1.936960227845332116e-01	-7.197325921562833795e-01	8.090132108533569788e-01	-3.441508087432455509e-01	-6.696972839955163126e-01	9.978056579380291391e-02	-9.659279703370897696e-01	3.393005022665499526e-01	6.359750174475029549e-01	4.205482515263716525e-01	2.040826962410861589e-01	4.997527582161338522e-01	3.323661711140343256e-01	9.780002220500499943e-01	-2.074349455387596020e-01	-9.556760700965640787e-01	-7.002484443166669958e-01	-4.164656497061806628e-01	9.473663384362482898e-01
-1.404854186867890431e-01	-1.936307004103368923e-01	-7.195665640736164104e-01	8.083256879143029261e-01	-3.443165693984013287e-01	-6.702808371580601943e-01	9.922171163172775754e-02	-9.659798192548620932e-01	3.396938558275894859e-01	6.358760511742360677e-01	4.206139989064878737e-01	2.047614395635851958e-01	4.993499098246046430e-01	3.326251712506878566e-01	9.773152100097037831e-01	-2.079091161127874510e-01	-9.570258850233078762e-01	-7.003606732205709395e-01	-4.168214160162857507e-01	9.486168770870990752e-01
-1.406803771746773790e-01	-1.935666338437363188e-01	-7.194063532516903337e-01	8.076472849193890857e-01	-3.444822545253748425e-01	-6.708642892134024649e-01	9.866445382908053952e-02	-9.660422894293190232e-01	3.400872373152836747e-01	6.357840418588664999e-01	4.206798815403988145e-01	2.054425878496235480e-01	4.989473385420803431e-01	3.328850211005219828e-01	9.766393568703732875e-01	-2.083860184433209140e-01	-9.583808628181178513e-01	-7.004811157370147701e-01	-4.171776131613256222e-01	9.498719193781556269e-01
-1.408757393295365368e-01	-1.935037739192264905e-01	-7.192518843226325398e-01	8.069776913755607461e-01	-3.446479406654757160e-01	-6.714478832813871589e-01	9.810857163363195799e-02	-9.661153944866908150e-01	3.404807989250589473e-01	6.356989457631390117e-01	4.207459013906412748e-01	2.061264281893653016e-01	4.985448690462621624e-01	3.331458280162750141e-01	9.759723513984061016e-01	-2.088658856691000543e-01	-9.576770391375015734e-01	-7.006098101375692888e-01	-4.175343940336563864e-01	9.511320200124601110e-01
-1.410717347659425636e-01	-1.934420249817752901e-01	-7.191029756291119623e-01	8.063160990824432828e-01	-3.448138292850099762e-01	-6.720323030797021868e-01	9.755342644060913115e-02	-9.661992226080483581e-01	3.408749903294474026e-01	6.356206606318766106e-01	4.208121110326010217e-01	2.068137656793098689e-01	4.981420325713746822e-01	3.334078976830266994e-01	9.753133865774507028e-01	-2.093493141727172657e-01	-9.562927466946158361e-01	-7.007468985739023770e-01	-4.178921703960671863e-01	9.523986882230885964e-01
-1.412683560021726903e-01	-1.933813682484147034e-01	-7.189596394352674169e-01	8.056625163313494431e-01	-3.449799215055698864e-01	-6.726175268819470920e-01	9.699905315271865891e-02	-9.662937868548454601e-01	3.412697855584759243e-01	6.355491922713382147e-01	4.208784836355936032e-01	2.075045803071488559e-01	4.977388533027132800e-01	3.336712214859305359e-01	9.746624687382938745e-01	-2.098363215784647684e-01	-9.549163809724092733e-01	-7.008923735941430255e-01	-4.182509174218929648e-01	9.536719128930261080e-01
-1.414655838078928418e-01	-1.933217885461101515e-01	-7.188218964997611371e-01	8.050169904172688184e-01	-3.451462086537672724e-01	-6.732034982552800306e-01	9.644551976213014410e-02	-9.663990942861881983e-01	3.416651350306173507e-01	6.354845506450359505e-01	4.209449884118119378e-01	2.081988106735134791e-01	4.973352446274929006e-01	3.339357750638617395e-01	9.740196430337052513e-01	-2.103268962871707448e-01	-9.535480380618638341e-01	-7.010462187038024595e-01	-4.186105888243236706e-01	9.549516066275397508e-01
-1.416633988389749965e-01	-1.932632705563360476e-01	-7.186897667315017557e-01	8.043795675859261030e-01	-3.453126821232506694e-01	-6.737901608111596108e-01	9.589289420466885761e-02	-9.665151500366480075e-01	3.420609889888285293e-01	6.354267446613711678e-01	4.210115945545734872e-01	2.088963946589926790e-01	4.969304886000154853e-01	3.342015338166341998e-01	9.733849535439836886e-01	-2.108210259751436833e-01	-9.521878129573070337e-01	-7.012084158599718453e-01	-4.189711381402455581e-01	9.562376806711035959e-01
-1.418618418061607656e-01	-1.932057817875689754e-01	-7.185632310629301855e-01	8.037501027107272211e-01	-3.454793841761441553e-01	-6.743776361753961446e-01	9.534107728768892454e-02	-9.666419960939065525e-01	3.424574178304833350e-01	6.353757674027173952e-01	4.210782914600757487e-01	2.092495241233273962e-01	4.965253737979438142e-01	3.344685538238195699e-01	9.727582538112823363e-01	-2.113188484358052011e-01	-9.508353903371501437e-01	-7.013789974699173868e-01	-4.193326282383592063e-01	9.575304366079882001e-01
-1.420611557140711301e-01	-1.931492374751742902e-01	-7.184421463793597695e-01	8.031278192839402807e-01	-3.456465311464952950e-01	-6.749666424454353608e-01	9.478941175237808048e-02	-9.667798105908540496e-01	3.428548978672894543e-01	6.353315720547796364e-01	4.211451362894883532e-01	2.093646296860642297e-01	4.961194216737452867e-01	3.347371627675167494e-01	9.721387690247984548e-01	-2.118210079811300717e-01	-9.494890913984873615e-01	-7.015581753941777521e-01	-4.196954888763499425e-01	9.588314902202720313e-01
-1.422613546413507291e-01	-1.930936242831906291e-01	-7.183265203461655091e-01	8.025126765745254076e-01	-3.458141503030262021e-01	-6.755572179761302198e-01	9.423788086099012251e-02	-9.669286322326992034e-01	3.432534494145427773e-01	6.352941812502187480e-01	4.212121090208990060e-01	2.094834489723004234e-01	4.957126044443602719e-01	3.350073798706206252e-01	9.715264571297336227e-01	-2.123275741977702358e-01	-9.481488112633594811e-01	-7.017459701968561392e-01	-4.200597314518349501e-01	9.601409634295893225e-01
-1.424624223191601202e-01	-1.930389375574706190e-01	-7.182163793148879094e-01	8.019047291352063844e-01	-3.459822436423287129e-01	-6.761493115584201741e-01	9.368655206900401711e-02	-9.670884788731565207e-01	3.436530322846227392e-01	6.352636248515697304e-01	4.212791794033567405e-01	2.096059686493850216e-01	4.953049584750712220e-01	3.352791834230722245e-01	9.709213709321996566e-01	-2.128385401535226595e-01	-9.468146505981323013e-01	-7.019423751914242171e-01	-4.204253120298490631e-01	9.614587798221168047e-01
-1.426643422765881408e-01	-1.929851724362902921e-01	-7.181117488676286298e-01	8.013040307582155464e-01	-3.461508131226351814e-01	-6.767428717422803164e-01	9.313549303571756754e-02	-9.672593664079797149e-01	3.440536059875567987e-01	6.352399317968649983e-01	4.213463171088570047e-01	2.097321744282757139e-01	4.948965326685147437e-01	3.355525513482952027e-01	9.703235624753938637e-01	-2.133538979765836618e-01	-9.454867096037261609e-01	-7.021473820692661905e-01	-4.207921863001324314e-01	9.627848610366569471e-01
-1.428670978430648386e-01	-1.929323238527423656e-01	-7.180126538020062954e-01	8.007106344524916874e-01	-3.463198606570396243e-01	-6.773378468472776026e-01	9.258477159857975147e-02	-9.674413087509450282e-01	3.444551297414568114e-01	6.352231300804578318e-01	4.214134917459779195e-01	2.098620510601778288e-01	4.944867928197776430e-01	3.358274612055339170e-01	9.697330830225068254e-01	-2.138736388391269672e-01	-9.441650879911900329e-01	-7.023609808912494312e-01	-4.211603095864256963e-01	9.641191267626154637e-01
-1.430706721284037697e-01	-1.928803865428336262e-01	-7.179191181255160092e-01	8.001245924841250412e-01	-3.464893880879680865e-01	-6.779341849075415372e-01	9.203445580717024843e-02	-9.676343177872330781e-01	3.448575624388889316e-01	6.352132467337420207e-01	4.214806728663982316e-01	2.099955823183649317e-01	4.940759088585084946e-01	3.361038901617602881e-01	9.691499831023132616e-01	-2.143977528828583945e-01	-9.428498851003862535e-01	-7.025831600539603761e-01	-4.215296368153029216e-01	9.654614945900890088e-01
-1.432750480958165096e-01	-1.928293550301583836e-01	-7.178311650078812445e-01	7.995459561496484069e-01	-3.466593972389080958e-01	-6.785318338888526313e-01	9.148461370625021738e-02	-9.678384034164788652e-01	3.452608627970912836e-01	6.352103078020866489e-01	4.215478300022775238e-01	2.101327510417517475e-01	4.936643515163181561e-01	3.363818150899600679e-01	9.685743122894845403e-01	-2.149262293840116800e-01	-9.415411994195125311e-01	-7.028139063586865687e-01	-4.219001226537128502e-01	9.668118804736741678e-01
-1.434802513960242998e-01	-1.927792132251356372e-01	-7.177487998246924183e-01	7.989746570420743765e-01	-3.468299254743235083e-01	-6.791308665737081363e-01	9.093519885111892020e-02	-9.680536188009114529e-01	3.456650734467470731e-01	6.352143394790491504e-01	4.216149466364633169e-01	2.102735686046384167e-01	4.932520837656688695e-01	3.366612706918010178e-01	9.680060014418438996e-01	-2.154591679528748693e-01	-9.402388574666893373e-01	-7.030532552083693654e-01	-4.222717990185766435e-01	9.667529708119315668e-01
-1.436865402560591198e-01	-1.927298893993055484e-01	-7.176719393713093531e-01	7.984099901758366924e-01	-3.470012028891339417e-01	-6.797320312485893856e-01	9.038554681955007775e-02	-9.682802669789769556e-01	3.460706882546791263e-01	6.352253786324243423e-01	4.216820810967519262e-01	2.104182068639897096e-01	4.928385935325828582e-01	3.369426032041351604e-01	9.674443564970595100e-01	-2.159972710212650082e-01	-9.389412250634140422e-01	-7.033015173028592804e-01	-4.226451171943405027e-01	9.652233672110719365e-01
-1.438939515608790298e-01	-1.926813671123153437e-01	-7.176005941705615454e-01	7.978518779631722513e-01	-3.471732751019628860e-01	-6.803354265125461930e-01	8.983559069252360085e-02	-9.685184249267390078e-01	3.464777579586860168e-01	6.352434640394787335e-01	4.217492180216553810e-01	2.105666866477941546e-01	4.924238121919851663e-01	3.372258520522488090e-01	9.668893160724362223e-01	-2.165406649517125359e-01	-9.376480885085788364e-01	-7.035587492501350626e-01	-4.230201255857354292e-01	9.636970398576063523e-01
-1.441024738826449658e-01	-1.926336415503132893e-01	-7.175347936163329887e-01	7.973003766724390262e-01	-3.473461476697722872e-01	-6.809410100752053552e-01	8.928539281624649215e-02	-9.687681176484925771e-01	3.468862378276938996e-01	6.352686330154646566e-01	4.218163261814093512e-01	2.107189948716034489e-01	4.920077873927015677e-01	3.375109904754584056e-01	9.663409523751893548e-01	-2.170893501571031226e-01	-9.363595399353970006e-01	-7.038249502420104164e-01	-4.233967849559129304e-01	9.621741070365544823e-01
-1.443120954909564435e-01	-1.925867077315542852e-01	-7.174745664331461104e-01	7.967555421848475650e-01	-3.475198260066798550e-01	-6.815487390897965181e-01	8.873501600113774257e-02	-9.690293681560844252e-01	3.472960825686677855e-01	6.353009220171201843e-01	4.218833742534924269e-01	2.108751174039809329e-01	4.915895303273664640e-01	3.377979911504902510e-01	9.657993372720393710e-01	-2.176433258042205776e-01	-9.350756718137049894e-01	-7.041001178005686922e-01	-4.237750554788772273e-01	9.606546878572602699e-01
-1.445228043853255817e-01	-1.925405605001743736e-01	-7.174199406443811933e-01	7.962174298771140801e-01	-3.476943154026021499e-01	-6.821585702537650286e-01	8.818452341063560962e-02	-9.693021974700226639e-01	3.477072464016625064e-01	6.353403666185808429e-01	4.219503308478411152e-01	2.110350390816866928e-01	4.911700997626280984e-01	3.380868262378627365e-01	9.652645421707718443e-01	-2.182025898748588544e-01	-9.337965767215153923e-01	-7.043842478002538821e-01	-4.241548968042697099e-01	9.591389019822053053e-01
-1.447345883193717486e-01	-1.924951945230007899e-01	-7.173709435485913222e-01	7.956860945340195057e-01	-3.478696210347957396e-01	-6.827704598843074013e-01	8.763397847456726175e-02	-9.695866246205306904e-01	3.481196831182036822e-01	6.353870014927102128e-01	4.220171645292639662e-01	2.111987437220598507e-01	4.907495175331657578e-01	3.383774674174636066e-01	9.647366379323142338e-01	-2.187671392071534604e-01	-9.325223471784445106e-01	-7.046773344868380029e-01	-4.245362681069512756e-01	9.576268694267769943e-01
-1.449474347821786691e-01	-1.924506042959897301e-01	-7.173276017074057265e-01	7.951615903713810107e-01	-3.480457479437845114e-01	-6.833843638696641687e-01	8.708344491419627020e-02	-9.698826665941312486e-01	3.485333460561720886e-01	6.354408603848140658e-01	4.220838438264546411e-01	2.113662141034842457e-01	4.903278256429736692e-01	3.386698858655189937e-01	9.642156948923129578e-01	-2.193369694233547884e-01	-9.312530757403512105e-01	-7.049793704394732297e-01	-4.249191280594475373e-01	9.561187106682035308e-01
-1.451613309928651285e-01	-1.924067841476160001e-01	-7.172899409281654481e-01	7.946439710220921659e-01	-3.482227010201196515e-01	-6.840002376588386612e-01	8.653298673173093203e-02	-9.701903382944002674e-01	3.489481881009354747e-01	6.355019760865310285e-01	4.221503372455802650e-01	2.115374319553570970e-01	4.899050622834584257e-01	3.389640522496945030e-01	9.637017828460774371e-01	-2.199120748918143020e-01	-9.299888550103798668e-01	-7.052903465485247381e-01	-4.253034348284522870e-01	9.546145466558041415e-01
