-1.089809744580512302e-01	-9.784447278098056255e-01	6.486009272334302134e-01	5.660687714394480041e-01	-6.281154193941288488e-01	-2.559552735337998208e-01	9.431288739558030265e-01	-1.543727408025693804e-01	-3.815688683097531175e-01	-7.296470073826197833e-01	4.009730026227844024e-01	-8.632782001140552053e-01	8.416329618983963146e-01	6.446374838237177440e-02	1.869456425329095728e-01	6.747962342013198445e-01	2.441732445704853649e-01	-7.082382149463900545e-01	3.115045786722313026e-01	-1.856100341164440559e-01
-1.090920682115811419e-01	-9.785411964525050355e-01	6.491240468442120992e-01	5.660479174622038423e-01	-6.286470882918138159e-01	-2.561685346668835517e-01	9.444849474756356056e-01	-1.544722667927786175e-01	-3.821157488900099319e-01	-7.305931299759625963e-01	4.011695012344306255e-01	-8.642725684067485981e-01	8.419076064668804538e-01	6.433674573556824594e-02	1.868989998475120151e-01	6.757451844347585057e-01	2.445414381931303172e-01	-7.080958775232968350e-01	3.118813576751250927e-01	-1.861327374067525131e-01
-1.092028630899180702e-01	-9.786478230390047717e-01	6.496511277795211647e-01	5.660307125472049394e-01	-6.291771213242881577e-01	-2.563811970211077873e-01	9.458402951163271677e-01	-1.545727814225570373e-01	-3.826620788121546379e-01	-7.315381963914895369e-01	4.013666392300495600e-01	-8.652662182912460587e-01	8.421818198018936608e-01	6.420925730614490679e-02	1.868541192495813963e-01	6.766929810904814824e-01	2.449094837570847394e-01	-7.079615895553937888e-01	3.122571377188820829e-01	-1.866558824404593586e-01
-1.093133558016832901e-01	-9.787645186597025981e-01	6.501821183497179524e-01	5.660171525357986511e-01	-6.297055087874846580e-01	-2.565932519160148972e-01	9.471948836856655118e-01	-1.546742701117981289e-01	-3.832078440378202111e-01	-7.324821838569769428e-01	4.015644206180069564e-01	-8.662591327498926352e-01	8.424556157397267153e-01	6.408128955632472201e-02	1.868109789727613601e-01	6.776396015710590692e-01	2.452773740853917694e-01	-7.078352911175019857e-01	3.126319116288202582e-01	-1.871794497088031528e-01
-1.094235431808138204e-01	-9.788911945349194621e-01	6.507169672562336249e-01	5.660072328347871551e-01	-6.302322415877510409e-01	-2.568046909148981038e-01	9.485486809770938832e-01	-1.547767184180344202e-01	-3.837530309512197646e-01	-7.334250703112731307e-01	4.017628492419320074e-01	-8.672512953882542952e-01	8.427279228574297010e-01	6.395284890781235965e-02	1.867695572290524186e-01	6.785850239963535646e-01	2.456451022165917208e-01	-7.077169221976739033e-01	3.130056725625413594e-01	-1.877034199286986560e-01
-1.095334221591624801e-01	-9.790277620025119587e-01	6.512556234699807822e-01	5.660009484283967662e-01	-6.307573111075194250e-01	-2.570155057726523085e-01	9.499016554396989553e-01	-1.548801120140389509e-01	-3.842976262260250353e-01	-7.343668341740337002e-01	4.019619287325073009e-01	-8.682426901908494310e-01	8.429985394907923979e-01	6.382394177158010051e-02	1.867298322256733534e-01	6.795292269725659029e-01	2.460126613154439146e-01	-7.076064227394064376e-01	3.133784139175885275e-01	-1.882277739209585188e-01
-1.096429898297576616e-01	-9.791741326172296311e-01	6.517980365539238763e-01	5.659982938851483292e-01	-6.312807095044327133e-01	-2.572256885576305607e-01	9.512537769642903651e-01	-1.549844367506088005e-01	-3.848416171417121112e-01	-7.353074548927642784e-01	4.021616626244264858e-01	-8.692333020952821565e-01	8.432686816705894373e-01	6.369457447142605477e-02	1.866917821489416651e-01	6.804721901405902384e-01	2.463800448870295534e-01	-7.075037325919625308e-01	3.137501295468126394e-01	-1.887524929211652491e-01
-1.097522434214771581e-01	-9.793302181553220631e-01	6.523441565594639835e-01	5.659992633753997415e-01	-6.318024295870036111e-01	-2.574352316035032895e-01	9.526050165833583883e-01	-1.550896786378029302e-01	-3.853849914623766471e-01	-7.362469127331233709e-01	4.023620543151916751e-01	-8.702231167705607451e-01	8.435383466528378893e-01	6.356475327020719157e-02	1.866553851824569454e-01	6.814138939655155491e-01	2.467472466959471644e-01	-7.074087915610970390e-01	3.141208136733438794e-01	-1.892775584706838377e-01
-1.098611911472007069e-01	-9.794959474539648436e-01	6.528939889891013371e-01	5.660038512488611007e-01	-6.323225166460842983e-01	-2.576441483295672796e-01	9.539554811622641406e-01	-1.551958344622608732e-01	-3.859277914686669031e-01	-7.365137375124020114e-01	4.025631271545524470e-01	-8.712122193259966840e-01	8.438075433579147466e-01	6.343447138613217406e-02	1.866206161002414432e-01	6.823544135241029762e-01	2.471142973776035978e-01	-7.073215309398516171e-01	3.144904977411933644e-01	-1.898030048112675228e-01
-1.099699686816042327e-01	-9.796714535381901845e-01	6.534481899031138186e-01	5.660120603106035819e-01	-6.328416273312993390e-01	-2.578526976127373249e-01	9.553068669292748005e-01	-1.553030268101609768e-01	-3.864706924784470643e-01	-7.354846952165826623e-01	4.027651421190177050e-01	-8.722018624060550174e-01	8.440765836965048452e-01	6.330356984304885692e-02	1.865874106384267650e-01	6.832949303621269621e-01	2.474816595795764629e-01	-7.072417859907706994e-01	3.148596478402448384e-01	-1.903294829113524878e-01
-1.100786110068481122e-01	-9.798567271451011917e-01	6.540069158776117275e-01	5.660238923606811801e-01	-6.333599420491387022e-01	-2.580609468174552834e-01	9.566596350751644939e-01	-1.554112820019808994e-01	-3.870138647448447822e-01	-7.344674770664153529e-01	4.029681775942020594e-01	-8.731923994595810479e-01	8.443445701959292338e-01	6.317201074233720626e-02	1.865557384016607312e-01	6.842357655189355015e-01	2.478494603179959566e-01	-7.071694783242735705e-01	3.152283916409339137e-01	-1.908571604784342624e-01
-1.101871100076933507e-01	-9.800516932038957352e-01	6.545701058796599137e-01	5.660393469532377653e-01	-6.338774357713422569e-01	-2.582688807649994311e-01	9.580137126915224677e-01	-1.555205843909821528e-01	-3.875572632476740331e-01	-7.334620623813427054e-01	4.031722322044301032e-01	-8.741837930722473615e-01	8.446112345806970900e-01	6.303980793414516726e-02	1.865255827333429650e-01	6.851768681174827957e-01	2.482176814003757281e-01	-7.071045637875755796e-01	3.155967107006666383e-01	-1.913859971197922893e-01
-1.102954577745630937e-01	-9.802562763092871334e-01	6.551376993258666293e-01	5.660584231055262316e-01	-6.343940843608598668e-01	-2.584764846346573886e-01	9.593690285304050658e-01	-1.556309184651272215e-01	-3.881008437587593063e-01	-7.324684285435885123e-01	4.033773044882595915e-01	-8.751760068906228041e-01	8.448778080607775021e-01	6.290697514223997366e-02	1.864969268341947761e-01	6.861181884906396578e-01	2.485863050382960127e-01	-7.070469976894117048e-01	3.159645871176018361e-01	-1.919159530653986312e-01
-1.104036526043850608e-01	-9.802404336895806924e-01	6.557096679796682315e-01	5.660811206071145740e-01	-6.349098930854781830e-01	-2.586837554878270162e-01	9.607255885357586234e-01	-1.557422750581633764e-01	-3.886445931017096234e-01	-7.314864964812201054e-01	4.035834043855375253e-01	-8.761690609877792468e-01	8.451442651142758722e-01	6.277351853362184153e-02	1.864697522733299029e-01	6.870597306006396288e-01	2.489553343977306821e-01	-7.069967321118942882e-01	3.163320239855429983e-01	-1.924470187473400762e-01
-1.105117155766347503e-01	-9.800552238301152297e-01	6.562861062730394046e-01	5.661074442147004948e-01	-6.354249741297028908e-01	-2.588907344801950061e-01	9.620836884795479493e-01	-1.558546689350036041e-01	-3.891886140707057629e-01	-7.305159789787227798e-01	4.037905857354655570e-01	-8.771631888267978905e-01	8.454106525492639523e-01	6.263941583574014760e-02	1.864440350059819729e-01	6.880016995429721893e-01	2.493248514911610980e-01	-7.069537096071247806e-01	3.166991029411665992e-01	-1.929792981200452728e-01
-1.106196417358761147e-01	-9.798817919316350489e-01	6.568669729091081155e-01	5.661373933846637341e-01	-6.359393141081428613e-01	-2.590974132660811002e-01	9.634433011683601888e-01	-1.559680884879002527e-01	-3.897328798466594968e-01	-7.295568241530157039e-01	4.039988531669674865e-01	-8.781583884837348419e-01	8.456769661730133558e-01	6.250467660528420677e-02	1.864197576376203647e-01	6.889440762254588346e-01	2.496948504716063888e-01	-7.069178858061654358e-01	3.170658181723169378e-01	-1.935127687668745100e-01
-1.107274223769074001e-01	-9.797200720885645975e-01	6.574522062005306866e-01	5.661709662528747744e-01	-6.364528816424001034e-01	-2.593037762884730646e-01	9.648043515518462954e-01	-1.560825181887197932e-01	-3.902773445546507403e-01	-7.286090141196291947e-01	4.042082037092894486e-01	-8.791546228929553175e-01	8.459421732798573235e-01	6.236931513923039960e-02	1.863969036469557972e-01	6.898868083949982744e-01	2.500653124279975659e-01	-7.068892177005806632e-01	3.174321509895919879e-01	-1.940473895262110060e-01
-1.108350489429919539e-01	-9.795699975004568127e-01	6.580417445966127987e-01	5.662081604293566217e-01	-6.369656459873638266e-01	-2.595098082338916368e-01	9.661667654518010240e-01	-1.561979425857925596e-01	-3.908219628091424980e-01	-7.276725296474757521e-01	4.044186341865100842e-01	-8.801518554727204569e-01	8.462060723368579618e-01	6.223334567893652053e-02	1.863754564055783713e-01	6.908298444624140222e-01	2.504362186396446588e-01	-7.068676617886462399e-01	3.177980830272831847e-01	-1.945831195695104099e-01
-1.109425130833581602e-01	-9.794315004276925585e-01	6.586355270134102158e-01	5.662489730281012879e-01	-6.374775773026811754e-01	-2.597154941427671226e-01	9.675304702940881185e-01	-1.563143463694400825e-01	-3.913666900095616463e-01	-7.267473496875702654e-01	4.046301413313169726e-01	-8.811500506535258070e-01	8.464698162387178648e-01	6.209678233467950254e-02	1.863553991749644367e-01	6.917731340087095449e-01	2.508075507758665834e-01	-7.068531740851172751e-01	3.181635964384802451e-01	-1.951199186949618691e-01
-1.110498066322802013e-01	-9.793045122721494300e-01	6.592334927416558799e-01	5.662934006750928173e-01	-6.379886465506836579e-01	-2.599208193696858071e-01	9.688953948530447668e-01	-1.564317143549961986e-01	-3.919114822405017073e-01	-7.258334515974124157e-01	4.048427217479834139e-01	-8.821491736840557651e-01	8.467333940309258455e-01	6.195963910813902936e-02	1.863367151209112393e-01	6.927166276069744999e-01	2.511792908269532831e-01	-7.068457101564541434e-01	3.185286738238883864e-01	-1.956577472335496726e-01
-1.111569215983537195e-01	-9.791889636333741542e-01	6.598355814060808955e-01	5.663414395166807003e-01	-6.384988254430100652e-01	-2.601257695631912781e-01	9.702614691226330024e-01	-1.565500314757002631e-01	-3.924562962227471918e-01	-7.249308112675322269e-01	4.050563718941626590e-01	-8.831491905301046552e-01	8.469967806064171434e-01	6.182192990264903654e-02	1.863193873246082877e-01	6.936602767324366869e-01	2.515514210695427577e-01	-7.068452251477100878e-01	3.188932981952819490e-01	-1.961965660042518655e-01
-1.112638501680956044e-01	-9.790847843442767040e-01	6.604417330031757682e-01	5.663930852329341903e-01	-6.390080864555301998e-01	-2.603303306730219147e-01	9.716286243693650349e-01	-1.566692827908871821e-01	-3.930010893368174885e-01	-7.240394031228271077e-01	4.052710880908129143e-01	-8.841500679067648694e-01	8.472599395218852747e-01	6.168366851532907508e-02	1.863033987907066202e-01	6.946040337982483104e-01	2.519239240814767355e-01	-7.068516738062839977e-01	3.192574529877311718e-01	-1.967363363405219279e-01
-1.113705846965670071e-01	-9.789919035192634622e-01	6.610518878654814134e-01	5.664483330448262244e-01	-6.395164027815475327e-01	-2.605344889325311164e-01	9.729967930198356596e-01	-1.567894534796728523e-01	-3.935458195804625303e-01	-7.231592002317437373e-01	4.054868665062629218e-01	-8.851517731897770025e-01	8.475219114357753769e-01	6.154486864595271056e-02	1.862887324572185532e-01	6.955478520770147499e-01	2.522967827115880635e-01	-7.068650105048446264e-01	3.196211220277269116e-01	-1.972770200513110916e-01
-1.114771176864079588e-01	-9.789102496043151636e-01	6.616659865560582388e-01	5.665071777128865005e-01	-6.400237482298825054e-01	-2.607382308189736264e-01	9.743659083976927704e-01	-1.569105288207416904e-01	-3.940904454663979872e-01	-7.222901745039101984e-01	4.057037031158916562e-01	-8.861542742167706210e-01	8.477824423061504078e-01	6.140554392140307183e-02	1.862753712059794786e-01	6.964916855188031386e-01	2.526699800083826442e-01	-7.068851892577906471e-01	3.199842894617497269e-01	-1.978185793220429423e-01
-1.115834418414115986e-01	-9.788397503685241086e-01	6.622839701921893196e-01	5.665696135767532837e-01	-6.405300974780312462e-01	-2.609415431563723020e-01	9.757359054185799074e-01	-1.570324942566999893e-01	-3.946349263010951458e-01	-7.214322962783433768e-01	4.059215938136856994e-01	-8.871575397902463633e-01	8.480427122997074019e-01	6.126570782271048565e-02	1.862632978635239134e-01	6.974354892296154018e-01	2.530434994098654800e-01	-7.069121637510245026e-01	3.203469399390218020e-01	-1.983609769943526224e-01
-1.116895500421062060e-01	-9.787803329698265831e-01	6.629057803266991122e-01	5.666356345568663855e-01	-6.410354259542199173e-01	-2.611444130692892607e-01	9.771067202878579439e-01	-1.571553353713209533e-01	-3.951792220663795097e-01	-7.205855345596872130e-01	4.061405343684146296e-01	-8.881615394513736605e-01	8.483026858541965476e-01	6.112537371312672108e-02	1.862524952133398637e-01	6.983792192620097428e-01	2.534173246618838249e-01	-7.069458873660042775e-01	3.207090585289361084e-01	-1.989041764521606859e-01
-1.117954384800251000e-01	-9.787319226697653862e-01	6.633112756831649470e-01	5.667052362617256422e-01	-6.415397247478935583e-01	-2.613468339719972611e-01	9.784783311031403086e-01	-1.572790415641633632e-01	-3.957233095219717667e-01	-7.197498324306017548e-01	4.063605269473906656e-01	-8.891662732172956884e-01	8.485624022006084122e-01	6.098455066250261375e-02	1.862429457336156613e-01	6.993228605485886096e-01	2.537914508787639800e-01	-7.069863144661499010e-01	3.210706413903223200e-01	-1.994481577331952415e-01
-1.119011668483980287e-01	-9.786944201993474923e-01	6.630972171892214329e-01	5.667784569311480336e-01	-6.420432856354454376e-01	-2.615489203365243820e-01	9.798515345005266441e-01	-1.574036766144351895e-01	-3.962674900314392956e-01	-7.189246389865266984e-01	4.065817050441484226e-01	-8.901723404008987650e-01	8.488219439021561508e-01	6.084316347203453518e-02	1.862346267234941954e-01	7.002669617016349379e-01	2.541660947354122402e-01	-7.070334262405526538e-01	3.214318974701548814e-01	-1.999932256482642445e-01
-1.120067546288559951e-01	-9.786677494850239967e-01	6.628917912997347450e-01	5.668553091306233194e-01	-6.425462056946492639e-01	-2.617507091770825411e-01	9.812265982437472500e-01	-1.575292573174073840e-01	-3.968118550312679793e-01	-7.181097305973201950e-01	4.068041173544373335e-01	-8.911799524790766647e-01	8.490801961115919116e-01	6.070119095534187714e-02	1.862275196875081973e-01	7.012117086933217225e-01	2.545413255385948204e-01	-7.070871911467461191e-01	3.217928908599365645e-01	-2.005394753103877659e-01
-1.121121945520098390e-01	-9.786518459574949924e-01	6.626949620511133343e-01	5.669357872230749162e-01	-6.430484542168306561e-01	-2.619521862780471722e-01	9.826034417425302259e-01	-1.576557690784942400e-01	-3.973563579264531298e-01	-7.173050951177657453e-01	4.070277563606449212e-01	-8.921890655208321030e-01	8.493373353731125119e-01	6.055864770649933837e-02	1.862216084924940840e-01	7.021570480749379506e-01	2.549171173971725435e-01	-7.071475669062604608e-01	3.221535933638687288e-01	-2.010868636764409079e-01
-1.122174795358539257e-01	-9.786466442234175167e-01	6.625066924062509299e-01	5.670198851333283496e-01	-6.435500013511549211e-01	-2.621533377512511032e-01	9.839819859836256288e-01	-1.577831974382336300e-01	-3.979009529078598173e-01	-7.165107186693140395e-01	4.072526144667301673e-01	-8.931996365471709387e-01	8.495943777120756879e-01	6.041554818387793319e-02	1.862168769399880908e-01	7.031029275610611862e-01	2.552934450337696060e-01	-7.072145108187354312e-01	3.225139773255310538e-01	-2.016353483554427506e-01
-1.123226026611566369e-01	-9.786520781178169592e-01	6.623269443391518463e-01	5.671075963443775736e-01	-6.440508179864228300e-01	-2.623541499895921669e-01	9.853621532224640100e-01	-1.579115280481108996e-01	-3.984455948324208685e-01	-7.157265858661867597e-01	4.074786839522526183e-01	-8.942116233009551607e-01	8.498513085204268958e-01	6.027190673927437098e-02	1.862133087769168305e-01	7.040492958157288372e-01	2.556702836987522209e-01	-7.072879797777109623e-01	3.228740155472604179e-01	-2.021848874915757599e-01
-1.124276096205871350e-01	-9.786680882582053931e-01	6.621555930116731492e-01	5.671989593533661722e-01	-6.445511259149784289e-01	-2.625547117241319173e-01	9.867445573130924075e-01	-1.578293909097658876e-01	-3.989905113880898302e-01	-7.149522926278278900e-01	4.077060704947498837e-01	-8.952254905504428706e-01	8.501082349459625487e-01	6.012766562540066556e-02	1.862108864362603255e-01	7.049965755998698347e-01	2.560477990473152277e-01	-7.073679703302175881e-01	3.232338613665227123e-01	-2.027357148014011512e-01
-1.125325649946155998e-01	-9.786946253363312254e-01	6.619924887717498763e-01	5.672940312596335133e-01	-6.450512382988692339e-01	-2.627551572917868894e-01	9.881300627831737238e-01	-1.577308279630406651e-01	-3.995360288750595679e-01	-7.141873017312780902e-01	4.079349214626262765e-01	-8.962418870150475891e-01	8.503652852997845013e-01	5.998274080697376526e-02	1.862095926960809777e-01	7.059453614558062196e-01	2.564262322832917551e-01	-7.074544998076118807e-01	3.235937346597700937e-01	-2.032881641306826803e-01
-1.126374607476356288e-01	-9.787316337958990031e-01	6.618376042677976967e-01	5.673928074032310587e-01	-6.455511227324023382e-01	-2.629554853771888245e-01	9.895185793731915425e-01	-1.576342501314790812e-01	-4.000820970825738065e-01	-7.134316157363079780e-01	4.081652273869035841e-01	-8.972607611427370067e-01	8.506201796557366634e-01	5.983714774457240398e-02	1.862094125461391803e-01	7.068955935357178477e-01	2.568055660670263141e-01	-7.075475337978489598e-01	3.239536070079830909e-01	-2.038421890909629941e-01
-1.127423014259179290e-01	-9.787790631511900097e-01	6.616908939921318789e-01	5.674952949390286161e-01	-6.460508066508657832e-01	-2.631557186954735506e-01	9.899301569931003852e-01	-1.575396325990558177e-01	-4.006287311582748534e-01	-7.126851475577319350e-01	4.083970060983466710e-01	-8.982821830673668462e-01	8.508751892448221943e-01	5.969088444293726287e-02	1.862103310454014671e-01	7.078473255235299133e-01	2.571858283620299113e-01	-7.076470493759139391e-01	3.243134929908336739e-01	-2.043978096240035014e-01
-1.128472204951659758e-01	-9.788369291605801825e-01	6.615521396501176099e-01	5.676016292972390076e-01	-6.465509285048335331e-01	-2.633561250085945660e-01	9.886825939303285349e-01	-1.574468363163729900e-01	-4.011766153764442788e-01	-7.119469050216472583e-01	4.086305569080985745e-01	-8.993074735071718839e-01	8.511306484935604599e-01	5.954376835918488015e-02	1.862123351418392136e-01	7.088017717727195244e-01	2.575675125651484820e-01	-7.077531504246874494e-01	3.246738461838736822e-01	-2.049557263615394143e-01
-1.129522487770226874e-01	-9.789052088469107904e-01	6.614212746626446648e-01	5.677118476434802607e-01	-6.470516327410306134e-01	-2.635567744070547169e-01	9.874472710156534383e-01	-1.573558172569028968e-01	-4.017258943224880086e-01	-7.112166417045385769e-01	4.088659469227030607e-01	-9.003369448604313652e-01	8.513866149007650597e-01	5.939575940637958212e-02	1.862154115676079580e-01	7.097592009148483427e-01	2.579507364981230011e-01	-7.078658475201743405e-01	3.250347628319989468e-01	-2.055160918630183076e-01
-1.130573781305143355e-01	-9.789838604436614800e-01	6.612982861207747920e-01	5.678259484325486328e-01	-6.475528777537470360e-01	-2.637576625145085507e-01	9.862242367822529054e-01	-1.572665662358551097e-01	-4.022765088861720573e-01	-7.104943884425412026e-01	4.091031562795374166e-01	-9.013705284842541410e-01	8.516430423109093706e-01	5.924687198707789121e-02	1.862195465913685233e-01	7.107195264773601417e-01	2.583354761232345420e-01	-7.079851134434970161e-01	3.253962049800814826e-01	-2.060788515041697966e-01
-1.131626004874079910e-01	-9.790728408036604158e-01	6.611831597985988740e-01	5.679439295107258090e-01	-6.480546222950959168e-01	-2.639587851636863713e-01	9.850135373153127150e-01	-1.571790735521439164e-01	-4.028284001549057303e-01	-7.097801745678419261e-01	4.093421648744500208e-01	-9.024081556859152586e-01	8.518988949532205757e-01	5.909712057178904965e-02	1.862247263488367166e-01	7.116826623505639882e-01	2.587217073944314549e-01	-7.081109201245557871e-01	3.257581348492433193e-01	-2.066439507148513655e-01
-1.132679078324865529e-01	-9.791721054042289429e-01	6.610758801907170579e-01	5.680657880956127004e-01	-6.485568253819298246e-01	-2.641601383532701242e-01	9.838152165003777316e-01	-1.570933290139255034e-01	-4.033815093181402078e-01	-7.090740280558540665e-01	4.095829523187423660e-01	-9.034497575278717107e-01	8.521539004478194679e-01	5.894651972474013873e-02	1.862309368487617967e-01	7.126485226179939403e-01	2.591094061833369988e-01	-7.082432386307251360e-01	3.261205147733365894e-01	-2.072113348812926192e-01
-1.133732922647339852e-01	-9.792816084283737510e-01	6.609764304672899327e-01	5.681915208496585157e-01	-6.490594465886448949e-01	-2.643617183594062503e-01	9.826293153504995770e-01	-1.570093218984573158e-01	-4.039357779967776008e-01	-7.083759751295676255e-01	4.098254980813841319e-01	-9.044952654333733300e-01	8.524092982195922152e-01	5.879508401390567962e-02	1.862381639836182545e-01	7.136170221288978821e-01	2.594985485032644812e-01	-7.083820392571360536e-01	3.264833074138910884e-01	-2.077809496842515369e-01
-1.134787459739599186e-01	-9.794013027823070816e-01	6.608847925277554491e-01	5.683211238619687578e-01	-6.495624459370796799e-01	-2.645635216857005201e-01	9.814558723147401853e-01	-1.569270409838104119e-01	-4.044911481299225398e-01	-7.076860404439796470e-01	4.100697814419966281e-01	-9.055446109616011041e-01	8.526650420440058387e-01	5.864282804091267703e-02	1.862463935368807999e-01	7.145880762987245616e-01	2.598891104241241035e-01	-7.085272915208737921e-01	3.268464756845625430e-01	-2.083527409847073519e-01
-1.135842612406039315e-01	-9.795311401269005680e-01	6.608009470250318929e-01	5.684545926541565430e-01	-6.500657838967001112e-01	-2.647655450573648261e-01	9.802949233138460450e-01	-1.568464745605531729e-01	-4.050475619825562035e-01	-7.070042471087548686e-01	4.103157814946756243e-01	-9.065977258095558877e-01	8.529210976880727824e-01	5.848976643821584415e-02	1.862556111907701095e-01	7.155616011202965421e-01	2.602810680717542180e-01	-7.086789641793608263e-01	3.272099827550252193e-01	-2.089266548327581019e-01
-1.136898304327088050e-01	-9.796710709045015619e-01	6.607248733912369776e-01	5.685919221823840797e-01	-6.505694213712814866e-01	-2.649677854098938523e-01	9.791465018054174019e-01	-1.567676104455950070e-01	-4.056049621382012416e-01	-7.063306167281615533e-01	4.105634771452917886e-01	-9.076545417857323494e-01	8.531774559465719054e-01	5.833591387042596360e-02	1.862658025335684475e-01	7.165375131486787508e-01	2.606743976167721355e-01	-7.088370252440073793e-01	3.275737920450989549e-01	-2.095026374608992548e-01
-1.137954459911343502e-01	-9.798210443461294883e-01	6.606565498688883320e-01	5.687331068227445829e-01	-6.510733196294774539e-01	-2.651702398551269435e-01	9.780106389716410886e-01	-1.566904360043171462e-01	-4.061632914292218066e-01	-7.056651695125858437e-01	4.108128470807566046e-01	-9.087149906651661446e-01	8.534319987702261301e-01	5.818128505302520848e-02	1.862769530653441696e-01	7.175157293765663802e-01	2.610690752192993958e-01	-7.090014419737771245e-01	3.279378671783105825e-01	-2.100806352123960052e-01
-1.139011004439957619e-01	-9.799810085140002736e-01	6.605959535186188836e-01	5.688781403935708747e-01	-6.515774403745769883e-01	-2.653729057031155580e-01	9.768873635859678384e-01	-1.566149381505425320e-01	-4.067224930209882849e-01	-7.050079242010339753e-01	4.110638698053835638e-01	-9.097790043358197076e-01	8.536865841313676651e-01	5.802589472859173703e-02	1.862890482060886588e-01	7.184961673787965131e-01	2.614650770821353998e-01	-7.091721809103681551e-01	3.283021720359481921e-01	-2.106605946282430197e-01
-1.140067864392165370e-01	-9.801509103843518700e-01	6.605430602265106588e-01	5.690270162076115357e-01	-6.520817459011859496e-01	-2.655757805190253618e-01	9.757767017013252442e-01	-1.565411033358694859e-01	-4.072825105932148526e-01	-7.043588978811140544e-01	4.113165237246321770e-01	-9.108465151327498344e-01	8.539413641227823204e-01	5.786975761562821591e-02	1.863020733071294732e-01	7.194787456281246385e-01	2.618623795738503901e-01	-7.093492079509070569e-01	3.286666708740780263e-01	-2.112424626362405522e-01
-1.141124967231630788e-01	-9.803306958525421777e-01	6.604978447456265611e-01	5.691797270519193264e-01	-6.525861989944702346e-01	-2.657788620765977883e-01	9.746786769177148146e-01	-1.564689175784004516e-01	-4.078432882359733780e-01	-7.037181061480549671e-01	4.115707871006759055e-01	-9.119174556305689183e-01	8.541963163265849923e-01	5.771288843629974324e-02	1.863160136566256175e-01	7.204633833110412056e-01	2.622609591502980120e-01	-7.095324883360036861e-01	3.290313282545055396e-01	-2.118261864445599441e-01
-1.142182241372138585e-01	-9.805203097584976879e-01	6.604602807220838478e-01	5.693362651899450677e-01	-6.530907629149285132e-01	-2.659821483459000602e-01	9.735933104503067259e-01	-1.563983664776475713e-01	-4.084047704401219669e-01	-7.030855631463993616e-01	4.118266380495966827e-01	-9.129917586146715225e-01	8.544514235874045571e-01	5.755530191823847452e-02	1.863308544863810368e-01	7.214500003086565805e-01	2.626607923426840796e-01	-7.097219866625594786e-01	3.293961090374745715e-01	-2.124117135324829764e-01
-1.143239658499387995e-01	-9.805275598110033686e-01	6.604303395696230483e-01	5.694966288344617267e-01	-6.535954215335462170e-01	-2.661856456535101612e-01	9.725205781735033472e-01	-1.563294324691867909e-01	-4.089669246733407260e-01	-7.024612565812010656e-01	4.120840648962008079e-01	-9.140694004476069834e-01	8.547058239760039200e-01	5.739700643514905609e-02	1.863465816172134859e-01	7.224385569178549682e-01	2.630618718732347094e-01	-7.099176748150232141e-01	3.297609930415856261e-01	-2.129990152533093872e-01
-1.144297403651494960e-01	-9.803533555663740406e-01	6.604079867501758683e-01	5.696608489970388378e-01	-6.541002590898341573e-01	-2.663894018747389736e-01	9.714602369551574856e-01	-1.562620837715288646e-01	-4.095298332996854529e-01	-7.018450468403821807e-01	4.123431085978646604e-01	-9.151505794449144027e-01	8.549589767871357271e-01	5.723797809091959315e-02	1.863631841876861872e-01	7.234292160035280528e-01	2.634642725283319886e-01	-7.101195652341967257e-01	3.301260348654572740e-01	-2.135881832274805769e-01
-1.145355441847988875e-01	-9.801901189627230115e-01	6.603931940302665282e-01	5.698289237553039177e-01	-6.546052533693886843e-01	-2.665934230288514728e-01	9.704122642916765962e-01	-1.561963026384522168e-01	-4.100934631765475458e-01	-7.012369228510980657e-01	4.126037572329314118e-01	-9.162352741882999752e-01	8.552122653509063310e-01	5.707822559870406182e-02	1.863806482062168868e-01	7.244219378280549737e-01	2.638679867694017078e-01	-7.103276306973163035e-01	3.304912143352010112e-01	-2.141791886289958757e-01
-1.146413694700729735e-01	-9.800378164725445096e-01	6.603859334093084010e-01	5.700008439852427555e-01	-6.551103614132630648e-01	-2.667977067961287974e-01	9.693766803013584843e-01	-1.561320738294938448e-01	-4.106577580510129000e-01	-7.006368982933810496e-01	4.128659879805377519e-01	-9.173234184601657404e-01	8.554656768515369603e-01	5.691776429474809662e-02	1.863989589871510033e-01	7.254166420154790629e-01	2.642729903542374026e-01	-7.105418352224150969e-01	3.308564963158192040e-01	-2.147719783516825465e-01
-1.147472084786416852e-01	-9.798964131277005940e-01	6.603861758376503577e-01	5.701766000491761410e-01	-6.556155407621171438e-01	-2.670022510298837304e-01	9.683535027933563022e-01	-1.560693817291304575e-01	-4.112226620890243600e-01	-7.000449854444837916e-01	4.131297778820843813e-01	-9.184149462371066219e-01	8.557191851881862377e-01	5.675660951342696714e-02	1.864181018086666086e-01	7.264132489017769423e-01	2.646792591060740385e-01	-7.107621422160863567e-01	3.312218459751530841e-01	-2.153664995746099320e-01
-1.148530535705174493e-01	-9.797658725439044591e-01	6.603938912403258810e-01	5.703561818121684057e-01	-6.561207494868352974e-01	-2.672070537615796049e-01	9.673427472432526431e-01	-1.560082103564327527e-01	-4.117881199140885351e-01	-6.994611951667062399e-01	4.133951038610855777e-01	-9.195097917523633591e-01	8.559727450400913540e-01	5.659477657527559741e-02	1.864380619205339151e-01	7.274116796003082808e-01	2.650867689367638058e-01	-7.109885145029251063e-01	3.315872288078086094e-01	-2.159626998029080536e-01
