-1.235086396070217973e-01	-2.100549206007361058e-01	7.774596333907063395e-02	-2.725764769537550314e-01	-6.193432035511265976e-01	-2.351224531365352088e-01	1.322749489382854415e+00	1.922949557197643766e-02	-5.508206084202547093e-01	-9.649155858802627161e-01	1.791235949371154101e-01	-1.006662515122868529e+00	2.878497232872327394e-01	-7.718250681231204890e-02	-2.391850563152443654e-01	9.753754782577245264e-01	3.642173622162770408e-01	-1.840755041640914635e-01	4.292255719627677824e-01	-4.544836732835620952e-01
-1.234476010533810952e-01	-2.201168617967992902e-01	8.545775270818928293e-02	-2.700760703023094567e-01	-6.186710079746465807e-01	-2.349528378624761438e-01	1.324223292988517597e+00	1.711324404313408279e-02	-5.511961944022886195e-01	-9.653771438176493858e-01	1.788059449123173827e-01	-1.007005093427362441e+00	2.868852368497767924e-01	-7.792764456918667426e-02	-2.359614393627330331e-01	9.757391419910173003e-01	3.644125533890910096e-01	-1.899561278929117469e-01	4.288665917130807803e-01	-4.554855766705653286e-01
-1.233794204579092696e-01	-2.300916725344755165e-01	9.311747317427443438e-02	-2.675268954516948905e-01	-6.179610994908882882e-01	-2.347738202958342124e-01	1.325612268508682412e+00	1.500968689687357319e-02	-5.515375139449055775e-01	-9.657784024998729011e-01	1.784957987289174375e-01	-1.007289387279544313e+00	2.858475959537133959e-01	-7.866914439820310578e-02	-2.327431538994222948e-01	9.760417264563232553e-01	3.645885109349673581e-01	-1.957850111391702119e-01	4.284784701804431606e-01	-4.564745634200498281e-01
-1.233042539284305572e-01	-2.399789204542968069e-01	1.007245554301990642e-01	-2.649301121282157667e-01	-6.172144136081844090e-01	-2.345857006227218544e-01	1.326917839402830479e+00	1.291909042246252443e-02	-5.518451594307726138e-01	-9.661204206367783875e-01	1.781934909573904269e-01	-1.007516578618308012e+00	2.848462126220581703e-01	-7.940696986339189356e-02	-2.295308366785387966e-01	9.762843261795938199e-01	3.647456348217749111e-01	-2.015619751385925307e-01	4.280617825534149823e-01	-4.574506847513564178e-01
-1.232222633636123471e-01	-2.497782255156893449e-01	1.082784637228849101e-01	-2.622868918663949223e-01	-6.164319128521624780e-01	-2.343887874614667410e-01	1.328141500561587085e+00	1.084171215264017121e-02	-5.521197520916619750e-01	-9.664043074413110057e-01	1.778993549433864896e-01	-1.007687897563322332e+00	2.837726631484346340e-01	-8.014108992142791876e-02	-2.263251271768725592e-01	9.764680860602175105e-01	3.648843422954958782e-01	-2.072868733769920035e-01	4.276171253662098826e-01	-4.584140140004359099e-01
-1.231336088211298363e-01	-2.594892449557277270e-01	1.157786896726002573e-01	-2.595984040209533550e-01	-6.156145482836083982e-01	-2.341833833009523969e-01	1.329284736305040848e+00	8.777799977505221923e-03	-5.523619077169642511e-01	-9.666311625159751397e-01	1.776137109000059666e-01	-1.007804559757483398e+00	2.827349851703424011e-01	-8.087147420186879820e-02	-2.231266531176127055e-01	9.765941406136946501e-01	3.650050452068521745e-01	-2.129595790055147930e-01	4.271450897817539727e-01	-4.593646185963429218e-01
-1.230471818577791865e-01	2.343312632463935286e-01	1.232334718659526401e-01	-2.568840754058605014e-01	-6.148068671926606443e-01	-2.339864030790705651e-01	1.330443540183539275e+00	6.728081005663823916e-03	-5.526114896466784998e-01	-9.668707706893480136e-01	1.773494699377663464e-01	-1.007939375471029519e+00	2.816461033876340725e-01	-8.160388364746137824e-02	-2.199516724745980145e-01	9.767330096967581365e-01	3.651340930658865669e-01	-2.185954985047186272e-01	4.266765812514757283e-01	-4.603352605501386807e-01
-1.230026907302064487e-01	2.213898966108202304e-01	1.306843855920149788e-01	-2.542280274282042729e-01	-6.142056235465148673e-01	-2.338739545915881624e-01	1.332053173016991110e+00	4.694516547416560139e-03	-5.530487824241259176e-01	-9.674393843958619676e-01	1.771647396247539030e-01	-1.008421849922887636e+00	2.804467875320035275e-01	-8.236486753487699819e-02	-2.168716391911483243e-01	9.772041496711042496e-01	3.653909722923383563e-01	-2.242677456862124385e-01	4.263512351564771041e-01	-4.614761701673620875e-01
-1.229500218185342469e-01	2.085250876437782785e-01	1.380825912874591443e-01	-2.515264627619451798e-01	-6.135595142325006579e-01	-2.337510754147718584e-01	1.333575173862867391e+00	2.674180593368365253e-03	-5.534498293680225611e-01	-9.679456131646163586e-01	1.769878037470374865e-01	-1.008843950162878311e+00	2.939262151708370574e-01	-8.312131986845094911e-02	-2.137971423640050994e-01	9.776121640842979632e-01	3.656279067429544227e-01	-2.298890370362174917e-01	4.259963687954243516e-01	-4.626006901071614830e-01
-1.228894907456662411e-01	1.957382933251059498e-01	1.454277394287883662e-01	-2.487808337785333834e-01	-6.128702748483026985e-01	-2.336183497376563001e-01	1.335012609026020591e+00	6.673186483091992629e-04	-5.538159134682349993e-01	-9.683917079869360789e-01	1.768191700203760319e-01	-1.009208171555964428e+00	2.928346158626008444e-01	-8.387331240748643890e-02	-2.107290763760895635e-01	9.779593462459336140e-01	3.658457364809449830e-01	-2.354595021253840237e-01	4.256130752290980257e-01	-4.637094408997660677e-01
-1.228210310054456272e-01	1.830302916990131368e-01	1.527190682581910375e-01	-2.459918176136030588e-01	-6.121377336396758295e-01	-2.334756323544714685e-01	1.336364404128305594e+00	-1.325838527039247287e-03	-5.541465986020911449e-01	-9.687769130852834643e-01	1.766587844177590072e-01	-1.009513869705087608e+00	2.915200316494075405e-01	-8.462065927911270602e-02	-2.076676664034149133e-01	9.782449523344134423e-01	3.660441641301070415e-01	-2.409785688692323014e-01	4.252011240389880209e-01	-4.648016043734565783e-01
-1.227447927133938910e-01	1.704022089718515431e-01	1.599560695043613368e-01	-2.431605429077437208e-01	-6.113627997154676974e-01	-2.333231870349478931e-01	1.337631836591817391e+00	-3.305060121736513520e-03	-5.544424241938348263e-01	-9.691021788564966322e-01	1.765068930046539697e-01	-1.009762172571461614e+00	2.901360544560322441e-01	-8.536332109653371747e-02	-2.046135120867421942e-01	9.784699615017707908e-01	3.662235350940363787e-01	-2.464460778353206594e-01	4.247610360137330510e-01	-4.658771755426832639e-01
-1.226609410917070403e-01	1.578551481737515416e-01	1.671382795397733101e-01	-2.402881673967795229e-01	-6.105464566707945462e-01	-2.331613034849784327e-01	1.338816354717934587e+00	-5.270124405070948301e-03	-5.547039998255346438e-01	-9.693685780203951108e-01	1.763637526591222415e-01	-1.009954329437798171e+00	2.887869694574658475e-01	-8.610127048741786360e-02	-2.015672300448652365e-01	9.786354759669938508e-01	3.663842394331958130e-01	-2.518619188375739171e-01	4.242933847280319082e-01	-4.669362080360476286e-01
-1.225696460387463715e-01	1.453901685832308388e-01	1.742652695441305188e-01	-2.373758530616303930e-01	-6.096897105089688074e-01	-2.329902776253145180e-01	1.339919465035218193e+00	-7.220819478438852621e-03	-5.549319586180037067e-01	-9.695772240848863355e-01	1.762296168183995482e-01	-1.010091625896854639e+00	2.873695043827128037e-01	-8.683448519937680965e-02	-1.985294348797910502e-01	9.787426386404587397e-01	3.665266811268048652e-01	-2.572260128382854449e-01	4.237987604883906023e-01	-4.679787756979097990e-01
-1.224710774095564420e-01	1.330082796399979506e-01	1.813366391062879168e-01	-2.344247587993084636e-01	-6.087935658466615552e-01	-2.328104026057937204e-01	1.340942681035006911e+00	-9.156943125627198601e-03	-5.551269357878281241e-01	-9.697292338106394682e-01	1.761047279267977939e-01	-1.010175344737024528e+00	2.859866558187804109e-01	-8.756294498066599652e-02	-1.955007311773150902e-01	9.787925952213287761e-01	3.666512639158744369e-01	-2.625383021708330711e-01	4.232777538228996161e-01	-4.690049549301938958e-01
-1.223653992657704470e-01	1.207104346221568036e-01	1.883520079587531204e-01	-2.314360261802318464e-01	-6.078589974262893492e-01	-2.326219580023392297e-01	1.341887460205253513e+00	-1.107830245797341955e-02	-5.552895427986935806e-01	-9.698256821076098877e-01	1.759893101056421993e-01	-1.010206718965892314e+00	2.845364645147777649e-01	-8.828662743052963224e-02	-1.924817041326831180e-01	9.787864486695705413e-01	3.667583743027954535e-01	-2.677987383803633881e-01	4.227309357574866588e-01	-4.700148032319356184e-01
-1.222527854587502072e-01	1.084975485211121526e-01	1.953110385292159135e-01	-2.284108109158235755e-01	-6.068870273432764861e-01	-2.324252394397530452e-01	1.342755374715963512e+00	-1.298471497384814585e-02	-5.554204378689807653e-01	-9.698677251627180196e-01	1.758835909538542797e-01	-1.010187060089329458e+00	2.831206362065298854e-01	-8.900551925169133960e-02	-1.894729444153486486e-01	9.787253834855748069e-01	3.668484281343792341e-01	-2.730073151295013267e-01	4.221589115286378813e-01	-4.710084190835349682e-01
-1.221337363849787916e-01	9.637074045318548554e-02	2.022139651899375334e-01	-2.253508582369989910e-01	-6.058802966162446513e-01	-2.322211611340301851e-01	1.343551596956836791e+00	-1.487604840171556121e-02	-5.555217676242527602e-01	-9.698591173937213261e-01	1.757882600378384286e-01	-1.010120379545270231e+00	2.958046196899688507e-01	-8.971984917801238690e-02	-1.864755299155753110e-01	9.786132053169178668e-01	3.669228229523288087e-01	-2.781647933581362642e-01	4.215634142578846277e-01	-4.719871677204476312e-01
-1.220080774760959330e-01	8.433048500266102088e-02	2.090599704819831595e-01	-2.222566465742344677e-01	-6.048380942482800560e-01	-2.320093516805474543e-01	1.344273893038890222e+00	-1.675210799078937982e-02	-5.555926145675255112e-01	-9.697982623493863752e-01	1.757030259065211486e-01	-1.010005109391005629e+00	2.942489575172652083e-01	-9.042935656265815858e-02	-1.834894826765288700e-01	9.784483195904090103e-01	3.669809310641517497e-01	-2.832704464258328780e-01	4.209438467314738364e-01	-4.729498179983516182e-01
-1.218759679787971284e-01	7.237754371245880280e-02	2.158487752327764575e-01	-2.191292857509804515e-01	-6.037613657061271510e-01	-2.317900717390347642e-01	1.344923696740636831e+00	-1.861273794068549203e-02	-5.556335778993104491e-01	-9.696862120907445703e-01	1.756280651636689394e-01	-1.009842434417142831e+00	2.927276734833815786e-01	-9.113402373828437264e-02	-1.805153405487557872e-01	9.782318042603064256e-01	3.670231250467160256e-01	-2.883242962547439281e-01	4.203007650192700506e-01	-4.738964246458702290e-01
-1.217375762032224112e-01	6.051263780147028704e-02	2.225801431231139160e-01	-2.159698937140938080e-01	-6.026510999354819376e-01	-2.315635969434558794e-01	1.345502549120586311e+00	-2.045779315567599135e-02	-5.556453006727155586e-01	-9.695240948841993278e-01	1.755635580110371796e-01	-1.009633612755670873e+00	2.911421753317887107e-01	-9.183384190265619917e-02	-1.775536446228530296e-01	9.779648136757139731e-01	3.670498050983372340e-01	-2.933264060726346045e-01	4.196347569224553320e-01	-4.748270824426499837e-01
-1.215930644012706563e-01	4.873643873481940669e-02	2.292538542044986472e-01	-2.127795704362972495e-01	-6.015082541841073605e-01	-2.313301891539836785e-01	1.346011931954849139e+00	-2.228713703376454525e-02	-5.556284008012881692e-01	-9.693129947368150923e-01	1.755096659289374639e-01	-1.009379850472482021e+00	2.895908602442837099e-01	-9.252880000792253201e-02	-1.746049165073921272e-01	9.776484570459825774e-01	3.670613534848370940e-01	-2.982768447801300016e-01	4.189463896615073235e-01	-4.757418677619028591e-01
-1.214425941975143669e-01	3.704957208932038032e-02	2.358697143273815466e-01	-2.095594051731539675e-01	-6.003337810320474865e-01	-2.310901069188897872e-01	1.346453327522697085e+00	-2.410064223190888297e-02	-5.555834959817248508e-01	-9.690539949481974391e-01	1.754665404735234469e-01	-1.009082346986460488e+00	2.879764410891245685e-01	-9.321888873701354716e-02	-1.716696663593590966e-01	9.772838423785082940e-01	3.670581510766006694e-01	-3.031756996446715036e-01	4.182362287533182843e-01	-4.766408601097962272e-01
-1.212863302897025930e-01	2.545261972428030511e-02	2.424275617290259643e-01	-2.063104845405362431e-01	-5.991286464510271470e-01	-2.308436125157762864e-01	1.346828259697677277e+00	-2.589819125460673943e-02	-5.555112204671012188e-01	-9.687482073213086187e-01	1.754343279828678992e-01	-1.008742325550651797e+00	2.863960271062399032e-01	-9.390410345322595942e-02	-1.687483981428019308e-01	9.768721059433604914e-01	3.670405884433620702e-01	-3.080230849925125192e-01	4.175048505928218856e-01	-4.775241567715290958e-01
-1.211244275543186533e-01	1.394611622895725739e-02	2.489272419377774048e-01	-2.030338680635386805e-01	-5.978937661604593057e-01	-2.305909475422430466e-01	1.347138150897207121e+00	-2.767967386394647525e-02	-5.554121662328042053e-01	-9.683966695893895249e-01	1.754131518360507735e-01	-1.008360926516806089e+00	2.847536332634476031e-01	-9.458443424764365060e-02	-1.658415913310866407e-01	9.764143088287610128e-01	3.670090270555119716e-01	-3.128191099697161248e-01	4.167527981688929350e-01	-4.783918226242236948e-01
-1.209573202035331280e-01	2.530558705898801244e-03	2.553692162223899498e-01	-1.997310641740670245e-01	-5.966314321810366472e-01	-2.303328836693672999e-01	1.347387542367012525e+00	-2.944505690634575262e-02	-5.552882104307671485e-01	-9.680026596007756945e-01	1.754035327772975605e-01	-1.007941617088414787e+00	2.967615445163506172e-01	-9.526009335283137924e-02	-1.629500911733404445e-01	9.759137700666953297e-01	3.669646766065419174e-01	-3.175646361557987185e-01	4.159815757084060484e-01	-4.792450358084152651e-01
-1.207849407460069163e-01	-8.793666906192572699e-03	2.617529469278214171e-01	-1.964027245148347589e-01	-5.953414580295233183e-01	-2.300692357632624363e-01	1.347575404647531006e+00	-3.119420327061859372e-02	-5.551389331411489270e-01	-9.675654496932043491e-01	1.754052579652287946e-01	-1.007483688077567052e+00	2.948467182863689362e-01	-9.593090416725340297e-02	-1.600740429411214305e-01	9.753697694348846259e-01	3.669072279304732009e-01	-3.222592531282398864e-01	4.151909616275862303e-01	-4.800830012560415305e-01
-1.206073774187787911e-01	-2.002615495723029243e-02	2.680782153295104830e-01	-1.930497703757009242e-01	-5.940244249197703663e-01	-2.298001128645372759e-01	1.347702440205490237e+00	-3.292701336606365659e-02	-5.549646280875961679e-01	-9.670855566163952810e-01	1.754183274933583669e-01	-1.006987720579515466e+00	2.931099564956917702e-01	-9.659681141297951634e-02	-1.572138046373252052e-01	9.747828413542704018e-01	3.668368421267928503e-01	-3.269029507200524876e-01	4.143812705941717911e-01	-4.809055395510105635e-01
-1.204247990057518702e-01	-3.116653859793605194e-02	2.743449973375609585e-01	-1.896732429805205455e-01	-5.926813097051060186e-01	-2.295257757429523815e-01	1.347770255745588619e+00	-3.464341588243515652e-02	-5.547659615399717081e-01	-9.665641463160522528e-01	1.754428510826343823e-01	-1.006454966245720950e+00	2.911728355479770158e-01	-9.725782539839700203e-02	-1.543698323919131254e-01	9.741541742860658770e-01	3.667539255295713674e-01	-3.314959480964743133e-01	4.135530948364060100e-01	-4.817127975410240293e-01
-1.202373548176329382e-01	-4.221448915495557008e-02	2.805532505230985962e-01	-1.862741443005560271e-01	-5.913129909451858568e-01	-2.292464462732195507e-01	1.347780248137129044e+00	-3.634334299520868700e-02	-5.545435125468144433e-01	-9.660022323050939663e-01	1.754789005391223233e-01	-1.005886512663562549e+00	2.894116786888343285e-01	-9.791394347775089768e-02	-1.515425461014785757e-01	9.734848025813174210e-01	3.666588258049409133e-01	-3.360384296130661252e-01	4.127069596750563285e-01	-4.825048515966337548e-01
-1.200451922819989053e-01	-5.316971816065901163e-02	2.867029531005613197e-01	-1.828534583673329661e-01	-5.899203362351796986e-01	-2.289623412768919397e-01	1.347733800312557628e+00	-3.802673505843870427e-02	-5.542978544382969330e-01	-9.654008179056010608e-01	1.755265386916468884e-01	-1.005283431582891573e+00	2.874532383685782788e-01	-9.856516371167081680e-02	-1.487323525163828097e-01	9.727757498511904188e-01	3.665518859841646604e-01	-3.405305925321739924e-01	4.118433845606162547e-01	-4.832817784098944469e-01
-1.198484584538651171e-01	-6.403197415306423335e-02	2.927941050075736351e-01	-1.794121601898639451e-01	-5.885042090480404608e-01	-2.286736752136874218e-01	1.347632298143548013e+00	-3.969354044675857396e-02	-5.540295610889499622e-01	-9.647609070153831956e-01	1.755858188240221329e-01	-1.004646790214528407e+00	2.854358007909136852e-01	-9.921148628401980918e-02	-1.459396477670675263e-01	9.720280398589853377e-01	3.664334485270717146e-01	-3.449726492046673032e-01	4.109628877382737189e-01	-4.840436604025007972e-01
-1.196740067148491238e-01	-7.481762226269136895e-02	2.988933866499745573e-01	-1.759906073031641538e-01	-5.871966818630643958e-01	-2.284314727422294411e-01	1.347778277658388202e+00	-4.135290174349992576e-02	-5.538629624713751198e-01	-9.642989813764665241e-01	1.756960470546856667e-01	-1.004202065240407782e+00	2.969477148175045378e-01	-9.987520618220775692e-02	-1.431968718252940309e-01	9.714597808166024473e-01	3.663857423518060985e-01	5.483918101181871618e-01	4.101576726269704487e-01	-4.848989117505150270e-01
-1.195928598652164221e-01	-8.558074111897857883e-02	3.051846450504819841e-01	-1.726936671381654742e-01	-5.863510338534453359e-01	-2.283663814923915791e-01	1.348985231358062142e+00	-4.303012960251255403e-02	-5.541320859076109828e-01	-9.645967921563123326e-01	1.759633480608562284e-01	-1.004555748262511150e+00	2.952077482219122029e-01	-1.006166194405612724e-01	-1.405890383217821560e-01	9.716571353066392192e-01	3.666304142274175448e-01	5.379112079026127091e-01	4.096755551774259319e-01	-4.861401959354735847e-01
-1.195031601727029602e-01	-9.626414350259313024e-02	3.114176099121961361e-01	-1.693714229215236289e-01	-5.854697198026661553e-01	-2.282817017539182924e-01	1.350112547405937002e+00	-4.469068820833650008e-02	-5.543680330723335103e-01	-9.648380182118385662e-01	1.762390317888689328e-01	-1.004858060950517107e+00	2.934095318374477235e-01	-1.013512978698328931e-01	-1.379938703511787990e-01	9.717977443734397980e-01	3.668575850776338299e-01	5.274700820976133686e-01	4.091693999656003666e-01	-4.873571083653411851e-01
-1.194050796135784770e-01	-1.068671741828525201e-01	3.175921021673548950e-01	-1.660248768876594894e-01	-5.845537391718717002e-01	-2.281777515241850129e-01	1.351161627014282551e+00	-4.633449339557386276e-02	-5.545713950448314389e-01	-9.650236883457472548e-01	1.765231521723694130e-01	-1.005110075716674878e+00	2.916383121242832610e-01	-1.020792357644341591e-01	-1.354118475679225719e-01	9.718826543700327392e-01	3.670675896131488924e-01	5.170696648518519067e-01	4.086397322576065805e-01	-4.885497456255352700e-01
-1.192987955393398081e-01	-1.173892249686735584e-01	3.237079819771502276e-01	-1.626550271259273595e-01	-5.836041125866988644e-01	-2.280548600977986839e-01	1.352133935970829759e+00	-4.796147201095086327e-02	-5.547427890768603653e-01	-9.651548766299256066e-01	1.768157626188042453e-01	-1.005312907074358275e+00	2.898098855754502323e-01	-1.028004341138064881e-01	-1.328434436551390319e-01	9.719129568621132087e-01	3.672607790351926638e-01	5.067111760410432098e-01	4.080870950009344855e-01	-4.897182325193690233e-01
-1.191844836767502747e-01	-1.278297285185341914e-01	3.297651301899754417e-01	-1.592628586059957607e-01	-5.826218473382552832e-01	-2.279133546224935414e-01	1.353030925870152501e+00	-4.957155918763071073e-02	-5.548828260809119950e-01	-9.652326457826824191e-01	1.771169052847765546e-01	-1.005467652778001098e+00	2.880084840952217284e-01	-1.035148947908893086e-01	-1.302891182439850082e-01	9.718897316047045987e-01	3.674374995493587814e-01	4.963957927432312012e-01	4.075120247792962114e-01	-4.908626937005885482e-01
-1.190623166228245572e-01	-1.381881562259315022e-01	3.357634440497435091e-01	-1.558493396889877591e-01	-5.816079301460941320e-01	-2.277535572626682714e-01	1.353854017070316607e+00	-5.116469762911676072e-02	-5.549921038395811967e-01	-9.652580354092270554e-01	1.774266098450409945e-01	-1.005575381693957659e+00	2.861509354908522984e-01	-1.042226191839937532e-01	-1.277493153097763734e-01	9.718140347005795876e-01	3.675980879476530849e-01	4.861246436488816380e-01	4.069150468566306023e-01	-4.919832478626972039e-01
-1.189324927281847771e-01	-1.484640519556161831e-01	3.417029188150680352e-01	-1.524154605019345798e-01	-5.805634680417532945e-01	-2.275758403877593539e-01	1.354604927591833263e+00	-5.274085002834097424e-02	-5.550713416620184359e-01	-9.652322961530963585e-01	1.777449362463071614e-01	-1.005637377858412007e+00	2.973405051260875620e-01	-1.049236336556915450e-01	-1.252244940035554532e-01	9.716871343426057850e-01	3.677429608357910551e-01	4.758989266563928844e-01	4.062967738107719495e-01	-4.930801273809884977e-01
-1.187954500037108480e-01	-1.586573317044580878e-01	3.475842824985041490e-01	-1.489624917575968210e-01	-5.794907319109535715e-01	-2.273810363241085541e-01	1.355288116174321544e+00	-5.430009903074360655e-02	-5.551223815467548617e-01	-9.651586303363954844e-01	1.780722994116968605e-01	-1.005656954422845084e+00	2.954447560894014613e-01	-1.056181804871175189e-01	-1.227153464379719533e-01	9.715122627518156806e-01	3.678732783846155874e-01	4.657207352664672895e-01	4.056586363661693895e-01	-4.941545711080878589e-01
-1.186510716364884005e-01	-1.687672535361540160e-01	3.534066898538394397e-01	-1.454909836183911898e-01	-5.783892789611863039e-01	-2.271689165688506318e-01	1.355901726208466940e+00	-5.584228886257820018e-02	-5.551444772566769270e-01	-9.650357392830640757e-01	1.784082770481940361e-01	-1.005632730680644071e+00	2.934949496109082179e-01	-1.063060145200435125e-01	-1.202219697653391095e-01	9.712881207398965655e-01	3.679884853989150995e-01	4.555899143118598560e-01	4.050001693283488136e-01	-4.952055244100164733e-01
-1.184995262030004159e-01	-1.787934430079290704e-01	3.591701220996893484e-01	-1.420018518322871126e-01	-5.772600546621770023e-01	-2.269397992395673358e-01	1.356447150954759984e+00	-5.736739423160276685e-02	-5.551382139027827289e-01	-9.648646394712542262e-01	1.787528627324297958e-01	-1.005565733426512010e+00	2.915727042539544844e-01	-1.069871428308419026e-01	-1.177447560324355602e-01	9.710157396876195612e-01	3.680889078613349130e-01	4.455074433134112444e-01	4.043218820113611001e-01	-4.962331188731792797e-01
-1.183409874815272989e-01	-1.887355723614597969e-01	3.648745997764178961e-01	-1.384960052764844518e-01	-5.761040244254673759e-01	-2.266940133261210188e-01	1.356925848238492494e+00	-5.887540060119188928e-02	-5.551042027457177008e-01	-9.646463925885910839e-01	1.791060514490041833e-01	-1.005457032382428118e+00	2.895974909467770031e-01	-1.076615795381246632e-01	-1.152840905580409803e-01	9.706961961202207334e-01	3.681748886197754866e-01	4.354742890603317540e-01	4.036243011002807468e-01	-4.972375159027633829e-01
-1.181756261448729667e-01	-1.985933479705502269e-01	3.705201575835409544e-01	-1.349743365743632517e-01	-5.749221329629313759e-01	-2.264318827174511273e-01	1.357339245764676461e+00	-6.036630012865890071e-02	-5.550430422745750159e-01	-9.643820378399572402e-01	1.794678267699481855e-01	-1.005307669786748459e+00	2.876499096840962610e-01	-1.083293384551512473e-01	-1.128403435988811487e-01	9.703305435879803209e-01	3.682467616134514898e-01	4.254913742335618143e-01	4.029079422247706654e-01	-4.982188721368535633e-01
-1.180036102783593027e-01	-2.083665103771808469e-01	3.761068456566113438e-01	-1.314377216646120949e-01	-5.737153069701352859e-01	-2.261537272318039915e-01	1.357688747012207875e+00	-6.184009177233609766e-02	-5.549553208150046490e-01	-9.640725965332085368e-01	1.798381626226534247e-01	-1.005118665307788373e+00	2.856504580976563235e-01	-1.089904334741605418e-01	-1.104138709968952303e-01	9.699198172810229446e-01	3.683048536727780431e-01	4.155595802147453721e-01	4.021733119064208051e-01	-4.991773418865283474e-01
-1.178250947014872207e-01	-2.180548126754276173e-01	3.816346938800258548e-01	-1.278870093184123480e-01	-5.724844031570675007e-01	-2.258598420768609949e-01	1.357975608136319901e+00	-6.329677522637262854e-02	-5.548415661140442268e-01	-9.637189844975839748e-01	1.802170065964633916e-01	-1.004890924837708033e+00	2.834605527500462241e-01	-1.096448686261963373e-01	-1.080050047372413807e-01	9.694649459480600973e-01	3.683494510623567808e-01	4.056797118768845078e-01	4.014208711293081322e-01	-5.001130316932500541e-01
-1.176405405280408906e-01	-2.276586351433584621e-01	3.871047614001907333e-01	-1.243233573513587015e-01	-5.712317605186610914e-01	-2.255511106685469114e-01	1.358204626360342449e+00	-6.473652616663788661e-02	-5.547037523260832659e-01	-9.633246293700805651e-01	1.806047726033350453e-01	-1.004627970089104538e+00	2.940588602135850160e-01	-1.102929371724436364e-01	-1.056143407003140022e-01	9.689693845348629209e-01	3.683818003518390949e-01	3.958535768709002811e-01	4.006521241401103661e-01	-5.010273612450286684e-01
-1.174498503458852594e-01	-2.371773667269472807e-01	3.925163245440441706e-01	-1.207473006161394052e-01	-5.699569989114969815e-01	-2.252273466933779611e-01	1.358374168892666933e+00	-6.615922881495871211e-02	-5.545412262817449589e-01	-9.628883950619814280e-01	1.810010168071377601e-01	-1.004328560702361317e+00	2.919775352451452477e-01	-1.109344155118145020e-01	-1.032419499276807651e-01	9.684319966418887260e-01	3.684014037721942691e-01	3.860810245231371951e-01	3.998666722697796216e-01	-5.019193898047749069e-01
-1.172954868803699341e-01	2.048028452184338100e-01	3.980131153964031054e-01	-1.172027212674421337e-01	-5.688650421071398400e-01	-2.249703665929369822e-01	1.358978726586701047e+00	-6.758919148908799912e-02	-5.545555867394333927e-01	-9.627607668866714485e-01	1.814715184674062787e-01	-1.004358800825633002e+00	2.898144068673713658e-01	-1.116096168387222115e-01	-1.009251098412028425e-01	9.682052424766903753e-01	3.685423474637382069e-01	3.765006167697384498e-01	3.992100695238321451e-01	-5.029716338909491213e-01
-1.171392880101978923e-01	1.923481262352886856e-01	4.034699493699440698e-01	-1.136507579842787191e-01	-5.677689201302854594e-01	-2.247075842142413626e-01	1.359582181776973542e+00	-6.900537964418511361e-02	-5.545683931851279613e-01	-9.626325964681802239e-01	1.819580809560232826e-01	-1.004397123673711256e+00	2.876159246543761872e-01	-1.122827955536806338e-01	-9.863036442720544972e-02	9.679781339842612464e-01	3.686863503980862267e-01	3.669862753980973613e-01	3.985539673642375380e-01	-5.040227372479527679e-01
-1.169755474787935318e-01	1.799737639049806825e-01	4.088672386413480520e-01	-1.100862137741589336e-01	-5.666410330460904810e-01	-2.244280537104085260e-01	1.360117956692669106e+00	-7.040449237834331409e-02	-5.545524877515454198e-01	-9.624567209929455469e-01	1.824515899765347671e-01	-1.004394341240935518e+00	2.854446556102731569e-01	-1.129484164940021268e-01	-9.635288680725329069e-02	9.677032433682692947e-01	3.688153013823726178e-01	3.575195913136286485e-01	3.978788609411409993e-01	-5.050477631986903804e-01
-1.168044403353973720e-01	1.676806075515837324e-01	4.142050736984175252e-01	-1.065099081513861540e-01	-5.654823378139377521e-01	-2.241321011209722602e-01	1.360587442581759454e+00	-7.178655152655624705e-02	-5.545084637331193500e-01	-9.622341542091754629e-01	1.829519831397204699e-01	-1.004351499424262162e+00	2.832244436756260475e-01	-1.136065014282795910e-01	-9.409299639766867396e-02	9.673815967771239865e-01	3.689295218486550176e-01	3.481014157254015973e-01	3.971852475413247818e-01	-5.060468998737605029e-01
-1.166262145944961387e-01	1.554695586502103932e-01	4.194838294017261826e-01	-1.029227116972296768e-01	-5.642941401411284419e-01	-2.238201930378565518e-01	1.360992886819855086e+00	-7.315163206450372990e-02	-5.544372629421645549e-01	-9.619665140850348628e-01	1.834593080498259365e-01	-1.004270268765337093e+00	2.935017487819389093e-01	-1.142571461140790695e-01	-9.185105821254320457e-02	9.670148275525979331e-01	3.690295649977373138e-01	3.387327809864298933e-01	3.964738718898241365e-01	-5.070206612773335841e-01
-1.164412074845626310e-01	1.433415503384751488e-01	4.247042452455910833e-01	-9.932554384192085473e-02	-5.630781727913831691e-01	-2.234929682046146171e-01	1.361337591093317867e+00	-7.449987759713731783e-02	-5.543402566279811428e-01	-9.616561629569211345e-01	1.839737550865982452e-01	-1.004153091673366749e+00	2.912521425301673461e-01	-1.149005387506353698e-01	-8.962748824983679530e-02	9.666053167023934689e-01	3.691162703918046684e-01	3.294149169880458694e-01	3.957457818346413747e-01	-5.079699651354546708e-01
